,match_date,section_no,match_index_in_section,start_time,stadium,home_team,home_goal,away_goal,away_team,broadcast,attendance
5,2016/07/03,21,6,18:04,ＮＤスタ,山形,2,1,山口,スカパー！／スカパー！プレミアムサービス,4597
6,2016/07/03,21,7,18:05,石川西部,金沢,0,0,讃岐,スカパー！／スカパー！プレミアムサービス,2844
7,2016/07/03,21,8,18:33,本城,北九州,2,1,東京Ｖ,スカパー！／スカパー！プレミアムサービス,2864
8,2016/07/03,21,9,19:04,ニンスタ,愛媛,2,1,千葉,スカパー！／スカパー！プレミアムサービス,2829
9,2016/07/03,21,10,19:05,長良川,岐阜,0,1,京都,スカパー！／スカパー！プレミアムサービス,4126
10,2016/07/03,21,11,19:34,正田スタ,群馬,2,2,町田,スカパー！／スカパー！プレミアムサービス,2374
0,2016/07/09,22,1,19:04,金鳥スタ,Ｃ大阪,0,0,札幌,スカパー！／スカパー！プレミアムサービス,13443
1,2016/07/10,22,2,18:03,フクアリ,千葉,0,1,水戸,スカパー！／スカパー！プレミアムサービス,9132
2,2016/07/10,22,3,18:03,味スタ,東京Ｖ,2,1,岡山,スカパー！／スカパー！プレミアムサービス,4944
3,2016/07/10,22,4,18:03,維新公園,山口,5,1,北九州,スカパー！／スカパー！プレミアムサービス,6232
4,2016/07/10,22,5,18:03,ニッパツ,横浜FC,0,2,徳島,スカパー！／スカパー！プレミアムサービス,3034
5,2016/07/10,22,6,18:03,町田,町田,2,1,山形,スカパー！／スカパー！プレミアムサービス,4412
6,2016/07/10,22,7,18:03,長崎県立,長崎,2,1,岐阜,スカパー！／スカパー！プレミアムサービス,7901
7,2016/07/10,22,8,18:04,松本,松本,4,2,金沢,スカパー！／スカパー！プレミアムサービス,13323
8,2016/07/10,22,9,18:04,アイスタ,清水,4,0,熊本,スカパー！／スカパー！プレミアムサービス,10553
9,2016/07/10,22,10,18:04,ピカスタ,讃岐,1,1,愛媛,スカパー！／スカパー！プレミアムサービス,4539
10,2016/07/10,22,11,19:04,西京極,京都,0,0,群馬,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都,4545
0,2016/07/16,23,1,18:03,長崎県立,長崎,2,1,東京Ｖ,スカパー！／スカパー！プレミアムサービス,4146
1,2016/07/16,23,2,18:03,Ｋｓスタ,水戸,1,0,岐阜,スカパー！／スカパー！プレミアムサービス,4318
2,2016/07/16,23,3,18:03,ピカスタ,讃岐,0,2,山口,スカパー！／スカパー！プレミアムサービス,3212
3,2016/07/16,23,4,18:03,本城,北九州,1,2,松本,スカパー！／スカパー！プレミアムサービス,3125
4,2016/07/16,23,5,18:03,ニッパツ,横浜FC,1,1,熊本,スカパー！／スカパー！プレミアムサービス,3296
5,2016/07/16,23,6,18:04,正田スタ,群馬,0,2,Ｃ大阪,スカパー！／スカパー！プレミアムサービス／群馬テレビ（録）,6986
6,2016/07/16,23,7,18:04,鳴門大塚,徳島,2,1,京都,スカパー！／スカパー！プレミアムサービス,4191
7,2016/07/16,23,8,18:33,町田,町田,2,3,千葉,スカパー！／スカパー！プレミアムサービス,6412
8,2016/07/16,23,9,19:03,Ｃスタ,岡山,0,0,札幌,スカパー！／スカパー！プレミアムサービス／テレビせとうち,13304
9,2016/07/16,23,10,19:03,石川西部,金沢,1,0,山形,スカパー！／スカパー！プレミアムサービス,4080
10,2016/07/16,23,11,19:04,ニンスタ,愛媛,2,2,清水,スカパー！／スカパー！プレミアムサービス,4897
0,2016/07/20,24,1,19:03,うまスタ,熊本,1,0,徳島,スカパー！／スカパー！プレミアムサービス,3701
1,2016/07/20,24,2,19:03,Ｋｓスタ,水戸,0,2,長崎,スカパー！／スカパー！プレミアムサービス,3815
2,2016/07/20,24,3,19:04,札幌ド,札幌,1,0,松本,スカパー！／スカパー！プレミアムサービス／北海道放送（録）,12901
3,2016/07/20,24,4,19:04,アイスタ,清水,0,1,東京Ｖ,スカパー！／スカパー！プレミアムサービス,7083
4,2016/07/20,24,5,19:04,正田スタ,群馬,2,2,北九州,スカパー！／スカパー！プレミアムサービス,2831
5,2016/07/20,24,6,19:04,長良川,岐阜,0,1,金沢,スカパー！／スカパー！プレミアムサービス,4081
6,2016/07/20,24,7,19:04,金鳥スタ,Ｃ大阪,1,3,町田,スカパー！／スカパー！プレミアムサービス,9323
7,2016/07/20,24,8,19:04,ニンスタ,愛媛,1,1,山口,スカパー！／スカパー！プレミアムサービス,2835
8,2016/07/20,24,9,19:04,ＮＤスタ,山形,1,1,千葉,スカパー！／スカパー！プレミアムサービス,4410
9,2016/07/20,24,10,19:04,Ｃスタ,岡山,0,1,横浜FC,スカパー！／スカパー！プレミアムサービス,10753
10,2016/07/20,24,11,19:04,西京極,京都,1,0,讃岐,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都,4458
0,2016/07/24,25,1,18:03,フクアリ,千葉,3,4,清水,スカパー！／スカパー！プレミアムサービス,12400
1,2016/07/24,25,2,18:03,ピカスタ,讃岐,2,1,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,11376
2,2016/07/24,25,3,18:03,味スタ,東京Ｖ,1,2,群馬,スカパー！／スカパー！プレミアムサービス,3739
3,2016/07/24,25,4,18:03,ニッパツ,横浜FC,2,2,北九州,スカパー！／スカパー！プレミアムサービス,2644
4,2016/07/24,25,5,18:03,石川西部,金沢,0,0,熊本,スカパー！／スカパー！プレミアムサービス,3304
5,2016/07/24,25,6,18:04,松本,松本,1,0,長崎,スカパー！／スカパー！プレミアムサービス,12547
6,2016/07/24,25,7,18:04,ＮＤスタ,山形,0,1,岡山,スカパー！／スカパー！プレミアムサービス,5312
7,2016/07/24,25,8,18:04,鳴門大塚,徳島,2,0,愛媛,スカパー！／スカパー！プレミアムサービス,8962
8,2016/07/24,25,9,19:03,維新公園,山口,1,1,京都,スカパー！／スカパー！プレミアムサービス,5226
9,2016/07/24,25,10,19:03,町田,町田,3,3,水戸,スカパー！／スカパー！プレミアムサービス,3448
10,2016/07/25,25,11,19:03,札幌ド,札幌,5,0,岐阜,スカパー！／スカパー！プレミアムサービス／北海道文化放送（録）,11301
0,2016/07/31,26,1,18:03,ニッパツ,横浜FC,2,1,千葉,スカパー！／スカパー！プレミアムサービス,7396
1,2016/07/31,26,2,18:03,長崎県立,長崎,1,0,町田,スカパー！／スカパー！プレミアムサービス,4433
2,2016/07/31,26,3,18:03,Ｋｓスタ,水戸,3,0,金沢,スカパー！／スカパー！プレミアムサービス,4506
3,2016/07/31,26,4,18:03,本城,北九州,1,3,岡山,スカパー！／スカパー！プレミアムサービス／ＲＫＢ毎日放送（録）,3575
4,2016/07/31,26,5,18:03,ピカスタ,讃岐,2,1,山形,スカパー！／スカパー！プレミアムサービス,2494
5,2016/07/31,26,6,18:04,味スタ,東京Ｖ,1,0,熊本,スカパー！／スカパー！プレミアムサービス,5723
6,2016/07/31,26,7,18:04,アイスタ,清水,2,0,岐阜,スカパー！／スカパー！プレミアムサービス,11143
7,2016/07/31,26,8,18:04,鳴門大塚,徳島,2,2,松本,スカパー！／スカパー！プレミアムサービス,4642
8,2016/07/31,26,9,18:05,西京極,京都,3,3,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,12042
9,2016/07/31,26,10,19:03,維新公園,山口,1,2,札幌,スカパー！／スカパー！プレミアムサービス,7510
10,2016/07/31,26,11,19:04,ニンスタ,愛媛,1,0,群馬,スカパー！／スカパー！プレミアムサービス,3278
0,2016/08/07,27,1,14:03,札幌ド,札幌,3,2,清水,スカパー！／スカパー！プレミアムサービス／テレビ北海道,17576
1,2016/08/07,27,2,18:03,フクアリ,千葉,0,0,愛媛,スカパー！／スカパー！プレミアムサービス／千葉テレビ,8295
2,2016/08/07,27,3,18:03,石川西部,金沢,1,1,北九州,スカパー！／スカパー！プレミアムサービス,4005
3,2016/08/07,27,4,18:04,松本,松本,0,0,水戸,スカパー！／スカパー！プレミアムサービス,13379
4,2016/08/07,27,5,18:04,長良川,岐阜,1,1,讃岐,スカパー！／スカパー！プレミアムサービス,4431
5,2016/08/07,27,6,19:03,Ｃスタ,岡山,1,0,徳島,スカパー！／スカパー！プレミアムサービス,10443
6,2016/08/07,27,7,19:03,町田,町田,2,3,山口,スカパー！／スカパー！プレミアムサービス,4107
7,2016/08/07,27,8,19:03,うまスタ,熊本,1,2,長崎,スカパー！／スカパー！プレミアムサービス,6572
8,2016/08/07,27,9,19:04,正田スタ,群馬,2,0,山形,スカパー！／スカパー！プレミアムサービス／群馬テレビ,3862
9,2016/08/07,27,10,19:04,西京極,京都,2,0,東京Ｖ,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都,6030
10,2016/08/07,27,11,19:04,金鳥スタ,Ｃ大阪,2,3,横浜FC,スカパー！／スカパー！プレミアムサービス,13246
0,2016/08/11,28,1,18:03,Ｋｓスタ,水戸,1,1,熊本,スカパー！／スカパー！プレミアムサービス,4952
1,2016/08/11,28,2,18:03,ピカスタ,讃岐,1,3,群馬,スカパー！／スカパー！プレミアムサービス,2744
2,2016/08/11,28,3,18:03,ニッパツ,横浜FC,1,0,札幌,スカパー！／スカパー！プレミアムサービス,6843
3,2016/08/11,28,4,18:03,本城,北九州,0,2,千葉,スカパー！／スカパー！プレミアムサービス,3981
4,2016/08/11,28,5,18:03,味スタ,東京Ｖ,4,1,金沢,スカパー！／スカパー！プレミアムサービス,3658
5,2016/08/11,28,6,18:04,アイスタ,清水,2,0,長崎,スカパー！／スカパー！プレミアムサービス,10356
6,2016/08/11,28,7,18:04,ＮＤスタ,山形,0,0,京都,スカパー！／スカパー！プレミアムサービス,14450
7,2016/08/11,28,8,18:04,松本,松本,1,1,岐阜,スカパー！／スカパー！プレミアムサービス,15602
8,2016/08/11,28,9,19:04,維新公園,山口,0,2,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,14532
9,2016/08/11,28,10,19:04,鳴門大塚,徳島,1,1,町田,スカパー！／スカパー！プレミアムサービス,3703
10,2016/08/11,28,11,19:04,ニンスタ,愛媛,1,1,岡山,スカパー！／スカパー！プレミアムサービス,5747
0,2016/08/14,29,1,13:33,札幌ド,札幌,3,1,山形,スカパー！／スカパー！プレミアムサービス／テレビ北海道,20225
1,2016/08/14,29,2,18:03,本城,北九州,1,1,愛媛,スカパー！／スカパー！プレミアムサービス,1958
2,2016/08/14,29,3,18:03,長良川,岐阜,1,1,徳島,スカパー！／スカパー！プレミアムサービス／岐阜放送（録）,4109
3,2016/08/14,29,4,18:03,トラスタ,長崎,0,0,金沢,スカパー！／スカパー！プレミアムサービス,3413
4,2016/08/14,29,5,18:04,アイスタ,清水,2,2,山口,スカパー！／スカパー！プレミアムサービス,12729
5,2016/08/14,29,6,18:06,味スタ,東京Ｖ,0,2,横浜FC,スカパー！／スカパー！プレミアムサービス,7235
6,2016/08/14,29,7,19:03,うまスタ,熊本,3,0,千葉,スカパー！／スカパー！プレミアムサービス,4538
7,2016/08/14,29,8,19:03,Ｃスタ,岡山,3,1,讃岐,スカパー！／スカパー！プレミアムサービス,12233
8,2016/08/14,29,9,19:04,西京極,京都,1,0,町田,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都,4622
9,2016/08/14,29,10,19:45,金鳥スタ,Ｃ大阪,0,1,松本,スカパー！／スカパー！プレミアムサービス,13593
10,2016/08/15,29,11,19:04,正田スタ,群馬,2,1,水戸,スカパー！／スカパー！プレミアムサービス,4002
0,2016/08/21,30,1,18:03,フクアリ,千葉,2,0,岡山,スカパー！／スカパー！プレミアムサービス／千葉テレビ,10109
1,2016/08/21,30,2,18:03,ニッパツ,横浜FC,0,2,清水,スカパー！／スカパー！プレミアムサービス,6302
2,2016/08/21,30,3,18:03,トラスタ,長崎,1,1,愛媛,スカパー！／スカパー！プレミアムサービス,4850
3,2016/08/21,30,4,18:03,Ｋｓスタ,水戸,3,2,讃岐,スカパー！／スカパー！プレミアムサービス,4105
4,2016/08/21,30,5,18:04,ＮＤスタ,山形,1,1,岐阜,スカパー！／スカパー！プレミアムサービス,6005
5,2016/08/21,30,6,18:04,石川西部,金沢,1,3,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,9316
6,2016/08/21,30,7,18:04,鳴門大塚,徳島,3,1,東京Ｖ,スカパー！／スカパー！プレミアムサービス,3618
7,2016/08/21,30,8,19:03,うまスタ,熊本,1,6,北九州,スカパー！／スカパー！プレミアムサービス,4549
8,2016/08/21,30,9,19:03,町田,町田,0,0,群馬,スカパー！／スカパー！プレミアムサービス,3679
9,2016/08/21,30,10,19:03,維新公園,山口,0,0,松本,スカパー！／スカパー！プレミアムサービス,6408
10,2016/08/21,30,11,19:04,西京極,京都,0,0,札幌,スカパー！／スカパー！プレミアムサービス,7464
0,2016/09/11,31,1,12:07,札幌厚別,札幌,3,1,群馬,スカパー！／スカパー！プレミアムサービス／札幌テレビ,9056
1,2016/09/11,31,2,18:04,アイスタ,清水,3,1,山形,スカパー！／スカパー！プレミアムサービス,8646
2,2016/09/11,31,3,18:04,Ｋｓスタ,水戸,1,1,東京Ｖ,スカパー！／スカパー！プレミアムサービス,5631
3,2016/09/11,31,4,18:04,Ｃスタ,岡山,1,0,山口,スカパー！／スカパー！プレミアムサービス,11225
4,2016/09/11,31,5,18:04,本城,北九州,0,1,徳島,スカパー！／スカパー！プレミアムサービス,2654
5,2016/09/11,31,6,18:04,松本,松本,2,0,京都,スカパー！／スカパー！プレミアムサービス,12614
6,2016/09/11,31,7,18:05,町田,町田,1,1,横浜FC,スカパー！／スカパー！プレミアムサービス,5101
7,2016/09/11,31,8,18:05,ピカスタ,讃岐,1,1,金沢,スカパー！／スカパー！プレミアムサービス,2419
8,2016/09/11,31,9,18:06,長良川,岐阜,0,2,千葉,スカパー！／スカパー！プレミアムサービス／岐阜放送（録）,7562
9,2016/09/11,31,10,19:04,金鳥スタ,Ｃ大阪,2,0,長崎,スカパー！／スカパー！プレミアムサービス,9622
10,2016/09/11,31,11,19:04,ニンスタ,愛媛,1,0,熊本,スカパー！／スカパー！プレミアムサービス,2955
0,2016/09/18,32,1,14:03,本城,北九州,0,1,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,2434
1,2016/09/18,32,2,16:03,フクアリ,千葉,1,1,山口,スカパー！／スカパー！プレミアムサービス／千葉テレビ,10036
2,2016/09/18,32,3,16:03,味フィ西,東京Ｖ,3,2,讃岐,スカパー！／スカパー！プレミアムサービス,3347
3,2016/09/18,32,4,16:04,アイスタ,清水,2,1,水戸,スカパー！／スカパー！プレミアムサービス,10098
4,2016/09/18,32,5,17:03,ニッパツ,横浜FC,2,0,京都,スカパー！／スカパー！プレミアムサービス,4040
5,2016/09/18,32,6,18:04,ＮＤスタ,山形,2,1,徳島,スカパー！／スカパー！プレミアムサービス,4772
6,2016/09/18,32,7,18:04,石川西部,金沢,1,2,町田,スカパー！／スカパー！プレミアムサービス,2076
7,2016/09/18,32,8,19:03,うまスタ,熊本,0,0,岡山,スカパー！／スカパー！プレミアムサービス,4404
8,2016/09/18,32,9,19:04,正田スタ,群馬,1,1,松本,スカパー！／スカパー！プレミアムサービス／群馬テレビ（録）,9804
9,2016/09/18,32,10,19:04,長良川,岐阜,2,1,愛媛,スカパー！／スカパー！プレミアムサービス／岐阜放送（録）,3549
10,2016/09/18,32,11,19:33,トラスタ,長崎,0,0,札幌,スカパー！／スカパー！プレミアムサービス,6615
0,2016/09/25,33,1,13:04,ピカスタ,讃岐,1,0,横浜FC,スカパー！／スカパー！プレミアムサービス／ＮＨＫ高松,3241
1,2016/09/25,33,2,14:03,Ｃスタ,岡山,0,0,長崎,スカパー！／スカパー！プレミアムサービス,8165
2,2016/09/25,33,3,14:04,松本,松本,1,0,清水,スカパー！／スカパー！プレミアムサービス／信越放送,17880
3,2016/09/25,33,4,16:03,石川西部,金沢,3,1,群馬,スカパー！／スカパー！プレミアムサービス,3633
4,2016/09/25,33,5,16:03,うまスタ,熊本,0,0,山形,スカパー！／スカパー！プレミアムサービス,4341
5,2016/09/25,33,6,16:03,味スタ,東京Ｖ,1,1,千葉,スカパー！／スカパー！プレミアムサービス,6121
6,2016/09/25,33,7,17:04,西京極,京都,0,0,北九州,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都（録）,6919
7,2016/09/25,33,8,18:03,維新公園,山口,2,3,岐阜,スカパー！／スカパー！プレミアムサービス,5026
8,2016/09/25,33,9,19:04,ニンスタ,愛媛,1,1,水戸,スカパー！／スカパー！プレミアムサービス,2342
9,2016/09/25,33,10,19:04,鳴門大塚,徳島,0,1,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,7657
10,2016/09/26,33,11,19:04,札幌ド,札幌,3,2,町田,スカパー！／スカパー！プレミアムサービス／テレビ北海道（録）,11914
0,2016/10/02,34,1,13:03,トラスタ,長崎,1,2,徳島,スカパー！／スカパー！プレミアムサービス,3687
1,2016/10/02,34,2,13:04,Ｋｓスタ,水戸,1,0,山形,スカパー！／スカパー！プレミアムサービス,4773
2,2016/10/02,34,3,13:04,正田スタ,群馬,2,1,千葉,スカパー！／スカパー！プレミアムサービス,6956
3,2016/10/02,34,4,13:05,ピカスタ,讃岐,2,4,松本,スカパー！／スカパー！プレミアムサービス／西日本放送,3082
4,2016/10/02,34,5,14:03,本城,北九州,0,0,札幌,スカパー！／スカパー！プレミアムサービス,3095
5,2016/10/02,34,6,14:03,下関,山口,0,2,熊本,スカパー！／スカパー！プレミアムサービス,7609
6,2016/10/02,34,7,14:04,ヤンマー,Ｃ大阪,1,2,清水,スカパー！／スカパー！プレミアムサービス,23781
7,2016/10/02,34,8,15:04,西京極,京都,0,0,金沢,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都（録）,8320
8,2016/10/02,34,9,16:03,町田,町田,2,1,東京Ｖ,スカパー！／スカパー！プレミアムサービス,5016
9,2016/10/02,34,10,18:04,長良川,岐阜,0,5,岡山,スカパー！／スカパー！プレミアムサービス／岐阜放送（録）,5250
10,2016/10/02,34,11,19:04,ニンスタ,愛媛,3,0,横浜FC,スカパー！／スカパー！プレミアムサービス,8215
0,2016/10/08,35,1,12:03,札幌厚別,札幌,1,0,水戸,スカパー！／スカパー！プレミアムサービス／北海道文化放送,8269
1,2016/10/08,35,2,13:03,ニッパツ,横浜FC,2,2,長崎,スカパー！／スカパー！プレミアムサービス,2465
2,2016/10/08,35,3,14:04,鳴門大塚,徳島,0,0,讃岐,スカパー！／スカパー！プレミアムサービス,4177
3,2016/10/08,35,4,14:04,金鳥スタ,Ｃ大阪,3,2,岐阜,スカパー！／スカパー！プレミアムサービス,9391
4,2016/10/08,35,5,14:04,ＮＤスタ,山形,2,2,愛媛,スカパー！／スカパー！プレミアムサービス,3189
5,2016/10/08,35,6,15:03,松本,松本,1,1,岡山,スカパー！／スカパー！プレミアムサービス／長野朝日放送,12648
6,2016/10/08,35,7,15:04,アイスタ,清水,2,0,町田,スカパー！／スカパー！プレミアムサービス,10607
7,2016/10/08,35,8,16:03,味スタ,東京Ｖ,1,1,北九州,スカパー！／スカパー！プレミアムサービス,4057
8,2016/10/08,35,9,16:03,フクアリ,千葉,0,3,京都,スカパー！／スカパー！プレミアムサービス／千葉テレビ,8385
9,2016/10/08,35,10,16:03,うまスタ,熊本,1,1,群馬,スカパー！／スカパー！プレミアムサービス,4281
10,2016/10/08,35,11,18:33,石川西部,金沢,1,0,山口,スカパー！／スカパー！プレミアムサービス,2333
0,2016/10/16,36,1,13:03,Ｃスタ,岡山,1,1,Ｃ大阪,スカパー！／スカパー！プレミアムサービス／テレビせとうち,15203
1,2016/10/16,36,2,14:03,本城,北九州,3,0,讃岐,スカパー！／スカパー！プレミアムサービス,2307
2,2016/10/16,36,3,14:04,ＮＤスタ,山形,1,0,東京Ｖ,スカパー！／スカパー！プレミアムサービス,5584
3,2016/10/16,36,4,15:04,西京極,京都,1,0,岐阜,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都（録）,7299
4,2016/10/16,36,5,16:03,石川西部,金沢,0,3,清水,スカパー！／スカパー！プレミアムサービス,6655
5,2016/10/16,36,6,16:03,Ｋｓスタ,水戸,1,1,横浜FC,スカパー！／スカパー！プレミアムサービス,5517
6,2016/10/16,36,7,16:03,フクアリ,千葉,0,3,松本,スカパー！／スカパー！プレミアムサービス／千葉テレビ,12732
7,2016/10/16,36,8,16:03,町田,町田,1,0,熊本,スカパー！／スカパー！プレミアムサービス,4218
8,2016/10/16,36,9,17:03,維新公園,山口,2,1,徳島,スカパー！／スカパー！プレミアムサービス,4008
9,2016/10/16,36,10,19:04,ニンスタ,愛媛,2,2,札幌,スカパー！／スカパー！プレミアムサービス,2916
10,2016/10/16,36,11,19:34,正田スタ,群馬,3,0,長崎,スカパー！／スカパー！プレミアムサービス／群馬テレビ,2980
0,2016/10/22,37,1,14:03,札幌ド,札幌,1,2,東京Ｖ,スカパー！／スカパー！プレミアムサービス／ＮＨＫ札幌,18868
1,2016/10/22,37,2,15:04,長良川,岐阜,1,2,町田,スカパー！／スカパー！プレミアムサービス／岐阜放送,4674
2,2016/10/23,37,3,13:03,トラスタ,長崎,2,1,山口,スカパー！／スカパー！プレミアムサービス,4536
3,2016/10/23,37,4,13:03,ニッパツ,横浜FC,3,2,群馬,スカパー！／スカパー！プレミアムサービス,4751
4,2016/10/23,37,5,13:03,Ｋｓスタ,水戸,1,1,京都,スカパー！／スカパー！プレミアムサービス／ＮＨＫ水戸,4768
5,2016/10/23,37,6,13:04,ピカスタ,讃岐,0,0,熊本,スカパー！／スカパー！プレミアムサービス,2524
6,2016/10/23,37,7,13:04,アイスタ,清水,2,0,北九州,スカパー！／スカパー！プレミアムサービス／ＮＨＫ静岡,12159
7,2016/10/23,37,8,14:03,Ｃスタ,岡山,1,2,金沢,スカパー！／スカパー！プレミアムサービス,10031
8,2016/10/23,37,9,14:04,松本,松本,1,1,愛媛,スカパー！／スカパー！プレミアムサービス,13605
9,2016/10/23,37,10,14:04,金鳥スタ,Ｃ大阪,2,2,山形,スカパー！／スカパー！プレミアムサービス,10025
10,2016/10/23,37,11,18:04,鳴門大塚,徳島,1,0,千葉,スカパー！／スカパー！プレミアムサービス,3946
0,2016/10/29,38,1,17:04,正田スタ,群馬,0,4,清水,スカパー！／スカパー！プレミアムサービス,6227
1,2016/10/30,38,2,13:03,フクアリ,千葉,0,0,長崎,スカパー！／スカパー！プレミアムサービス／千葉テレビ,9088
2,2016/10/30,38,3,13:03,石川西部,金沢,0,0,徳島,スカパー！／スカパー！プレミアムサービス,4612
3,2016/10/30,38,4,14:03,本城,北九州,2,1,岐阜,スカパー！／スカパー！プレミアムサービス,3700
4,2016/10/30,38,5,14:04,金鳥スタ,Ｃ大阪,2,2,水戸,スカパー！／スカパー！プレミアムサービス,9445
5,2016/10/30,38,6,14:04,ＮＤスタ,山形,0,1,松本,スカパー！／スカパー！プレミアムサービス,7257
6,2016/10/30,38,7,15:03,町田,町田,0,1,讃岐,スカパー！／スカパー！プレミアムサービス,3580
7,2016/10/30,38,8,15:03,うまスタ,熊本,2,0,札幌,スカパー！／スカパー！プレミアムサービス,7880
8,2016/10/30,38,9,15:03,維新公園,山口,0,2,横浜FC,スカパー！／スカパー！プレミアムサービス,13311
9,2016/10/30,38,10,15:04,西京極,京都,2,0,岡山,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都（録）,8714
10,2016/10/30,38,11,16:03,味スタ,東京Ｖ,1,1,愛媛,スカパー！／スカパー！プレミアムサービス,6931
0,2016/11/03,39,1,13:03,トラスタ,長崎,0,0,北九州,スカパー！／スカパー！プレミアムサービス,6089
1,2016/11/03,39,2,13:03,Ｋｓスタ,水戸,0,3,徳島,スカパー！／スカパー！プレミアムサービス,4247
2,2016/11/03,39,3,13:03,ニッパツ,横浜FC,2,1,山形,スカパー！／スカパー！プレミアムサービス,6912
3,2016/11/03,39,4,14:03,町田,町田,1,1,岡山,スカパー！／スカパー！プレミアムサービス,4163
4,2016/11/03,39,5,14:03,札幌ド,札幌,4,1,讃岐,スカパー！／スカパー！プレミアムサービス／北海道テレビ放送,21582
5,2016/11/03,39,6,14:04,松本,松本,1,0,熊本,スカパー！／スカパー！プレミアムサービス／ＮＨＫ長野,13241
6,2016/11/03,39,7,14:04,ニンスタ,愛媛,3,1,金沢,スカパー！／スカパー！プレミアムサービス／ＮＨＫ松山,4895
7,2016/11/03,39,8,14:05,アイスタ,清水,4,1,京都,スカパー！／スカパー！プレミアムサービス／静岡放送,13632
8,2016/11/03,39,9,16:03,味スタ,東京Ｖ,2,2,山口,スカパー！／スカパー！プレミアムサービス,4054
9,2016/11/03,39,10,16:33,フクアリ,千葉,3,0,Ｃ大阪,スカパー！／スカパー！プレミアムサービス／千葉テレビ,10948
10,2016/11/03,39,11,18:04,長良川,岐阜,2,1,群馬,スカパー！／スカパー！プレミアムサービス,3920
0,2016/11/06,40,1,13:03,ピカスタ,讃岐,1,2,清水,スカパー！／スカパー！プレミアムサービス,4609
1,2016/11/06,40,2,13:03,Ｃスタ,岡山,1,2,水戸,スカパー！／スカパー！プレミアムサービス／ＮＨＫ岡山,9216
2,2016/11/06,40,3,13:04,松本,松本,2,0,東京Ｖ,スカパー！／スカパー！プレミアムサービス,15343
3,2016/11/06,40,4,13:04,本城,北九州,1,3,町田,スカパー！／スカパー！プレミアムサービス,2937
4,2016/11/06,40,5,13:04,ＮＤスタ,山形,1,0,長崎,スカパー！／スカパー！プレミアムサービス,5206
5,2016/11/06,40,6,13:04,鳴門大塚,徳島,2,1,札幌,スカパー！／スカパー！プレミアムサービス,4402
6,2016/11/06,40,7,13:05,長良川,岐阜,2,0,横浜FC,スカパー！／スカパー！プレミアムサービス／岐阜放送,9060
7,2016/11/06,40,8,13:05,うまスタ,熊本,1,2,京都,スカパー！／スカパー！プレミアムサービス／ＮＨＫ熊本,5686
8,2016/11/06,40,9,17:03,石川西部,金沢,1,2,千葉,スカパー！／スカパー！プレミアムサービス,6352
9,2016/11/06,40,10,19:04,正田スタ,群馬,2,0,山口,スカパー！／スカパー！プレミアムサービス／群馬テレビ,2850
10,2016/11/06,40,11,19:04,金鳥スタ,Ｃ大阪,1,0,愛媛,スカパー！／スカパー！プレミアムサービス,8714
0,2016/11/12,41,1,13:03,ニッパツ,横浜FC,0,0,金沢,スカパー！／スカパー！プレミアムサービス,3510
1,2016/11/12,41,2,13:03,フクアリ,千葉,1,2,札幌,スカパー！／スカパー！プレミアムサービス／千葉テレビ,12726
2,2016/11/12,41,3,13:04,維新公園,山口,2,2,山形,スカパー！／スカパー！プレミアムサービス／ＮＨＫ山口,5839
3,2016/11/12,41,4,14:03,町田,町田,2,1,松本,スカパー！／スカパー！プレミアムサービス,9519
4,2016/11/12,41,5,14:03,うまスタ,熊本,1,0,岐阜,スカパー！／スカパー！プレミアムサービス,6306
5,2016/11/12,41,6,14:04,本城,北九州,2,2,水戸,スカパー！／スカパー！プレミアムサービス／ＮＨＫ北九州,5689
6,2016/11/12,41,7,14:04,西京極,京都,0,1,愛媛,スカパー！／スカパー！プレミアムサービス／ＮＨＫ京都／ＮＨＫ松山／ＫＢＳ京都（録）,7193
7,2016/11/12,41,8,15:04,アイスタ,清水,2,1,岡山,スカパー！／スカパー！プレミアムサービス／テレビ静岡,16740
8,2016/11/12,41,9,15:04,正田スタ,群馬,0,3,徳島,スカパー！／スカパー！プレミアムサービス,5515
9,2016/11/12,41,10,16:03,味スタ,東京Ｖ,1,2,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,8340
10,2016/11/12,41,11,18:03,トラスタ,長崎,1,2,讃岐,スカパー！／スカパー！プレミアムサービス,3194
0,2016/11/20,42,1,14:04,金鳥スタ,Ｃ大阪,1,0,熊本,スカパー！／スカパー！プレミアムサービス／ＮＨＫ大阪（近畿ブロック）／ＮＨＫ熊本,11452
