,match_date,section_no,match_index_in_section,start_time,stadium,home_team,home_goal,away_goal,away_team,broadcast,attendance
2,2012/07/01,22,3,18:03,中銀スタ,甲府,0,0,岐阜,スカパー／ｅ２／スカパー光,7630
3,2012/07/01,22,4,18:03,とりスタ,鳥取,1,2,北九州,スカパー／ｅ２／スカパー光,2313
4,2012/07/01,22,5,18:03,レベスタ,福岡,1,0,愛媛,スカパー／ｅ２／スカパー光,3487
5,2012/07/01,22,6,18:04,町田,町田,0,4,横浜FC,スカパー／ｅ２／スカパー光,3261
6,2012/07/01,22,7,18:05,大銀ド,大分,1,1,富山,スカパー／ｅ２／スカパー光,6878
7,2012/07/01,22,8,18:34,ＢＭＷス,湘南,1,1,松本,スカパー／ｅ２／スカパー光,6693
8,2012/07/01,22,9,18:34,鳴門大塚,徳島,0,0,草津,スカパー／ｅ２／スカパー光,4132
9,2012/07/01,22,10,19:03,熊本,熊本,1,0,千葉,スカパー／ｅ２／スカパー光,4326
10,2012/07/01,22,11,19:04,西京極,京都,1,1,岡山,スカパー／ｅ２／スカパー光／ＫＢＳ京都,4930
0,2012/07/08,23,1,18:03,松本,松本,3,2,東京Ｖ,スカパー／ｅ２／スカパー光,10092
1,2012/07/08,23,2,18:03,とりスタ,鳥取,0,2,栃木,スカパー／ｅ２／スカパー光,2478
2,2012/07/08,23,3,18:03,カンスタ,岡山,0,1,横浜FC,スカパー／ｅ２／スカパー光,12618
3,2012/07/08,23,4,18:03,レベスタ,福岡,1,3,徳島,スカパー／ｅ２（スカイ・Ａ　ｓｐｏｒｔｓ＋）／スカパー光,5061
4,2012/07/08,23,5,18:03,本城,北九州,2,0,愛媛,スカパー／ｅ２／スカパー光,2389
5,2012/07/08,23,6,18:04,Ｋｓスタ,水戸,1,1,湘南,スカパー／ｅ２／スカパー光,4263
6,2012/07/08,23,7,18:04,町田,町田,0,1,甲府,スカパー／ｅ２／スカパー光,4525
7,2012/07/08,23,8,19:03,フクアリ,千葉,3,2,京都,スカパー／ｅ２／スカパー光,8657
8,2012/07/08,23,9,19:04,長良川,岐阜,0,2,熊本,スカパー／ｅ２／スカパー光,4023
9,2012/07/08,23,10,19:34,正田スタ,草津,0,2,大分,スカパー／ｅ２／スカパー光／群馬テレビ,2208
10,2012/07/08,23,11,19:34,富山,富山,1,1,山形,スカパー／ｅ２／スカパー光,2835
0,2012/07/15,24,1,18:03,中銀スタ,甲府,2,1,松本,スカパー／ｅ２／スカパー光,14150
1,2012/07/15,24,2,18:03,本城,北九州,0,1,草津,スカパー／ｅ２／スカパー光,2894
2,2012/07/15,24,3,18:04,栃木グ,栃木,1,0,町田,スカパー／ｅ２／スカパー光／とちぎテレビ,4368
3,2012/07/15,24,4,18:04,味スタ,東京Ｖ,1,0,鳥取,スカパー／ｅ２／スカパー光,4151
4,2012/07/15,24,5,18:05,ニッパ球,横浜FC,0,1,千葉,スカパー／ｅ２／スカパー光,8547
5,2012/07/15,24,6,18:05,大銀ド,大分,1,4,湘南,スカパー／ｅ２／スカパー光,10137
6,2012/07/15,24,7,19:04,ＮＤスタ,山形,3,1,福岡,スカパー／ｅ２／スカパー光,11275
7,2012/07/15,24,8,19:04,長良川,岐阜,2,2,富山,スカパー／ｅ２／スカパー光,6313
8,2012/07/15,24,9,19:04,カンスタ,岡山,0,0,徳島,スカパー／ｅ２／スカパー光,9457
9,2012/07/15,24,10,19:04,ニンスタ,愛媛,1,1,水戸,スカパー／ｅ２／スカパー光,3180
10,2012/07/15,24,11,19:05,熊本,熊本,0,1,京都,スカパー／ｅ２／スカパー光,7620
0,2012/07/22,25,1,18:03,ニッパ球,横浜FC,3,1,鳥取,スカパー／ｅ２／スカパー光,9687
1,2012/07/22,25,2,18:03,松本,松本,3,0,岡山,スカパー／ｅ２／スカパー光,8954
2,2012/07/22,25,3,18:04,Ｋｓスタ,水戸,4,2,福岡,スカパー／ｅ２（スカイ・Ａ　ｓｐｏｒｔｓ＋）／スカパー光,3224
3,2012/07/22,25,4,18:04,味スタ,東京Ｖ,2,0,熊本,スカパー／ｅ２／スカパー光,4160
4,2012/07/22,25,5,18:04,富山,富山,1,2,栃木,スカパー／ｅ２／スカパー光,3044
5,2012/07/22,25,6,18:05,大銀ド,大分,2,2,岐阜,スカパー／ｅ２／スカパー光,8871
6,2012/07/22,25,7,18:34,ＢＭＷス,湘南,0,0,山形,スカパー／ｅ２／スカパー光,8271
7,2012/07/22,25,8,18:34,鳴門大塚,徳島,1,1,北九州,スカパー／ｅ２／スカパー光,5021
8,2012/07/22,25,9,19:03,フクアリ,千葉,0,1,甲府,スカパー／ｅ２／スカパー光,11508
9,2012/07/22,25,10,19:04,正田スタ,草津,1,1,町田,スカパー／ｅ２／スカパー光,6868
10,2012/07/22,25,11,19:04,西京極,京都,2,1,愛媛,スカパー／ｅ２／スカパー光／ＫＢＳ京都,5434
0,2012/07/29,26,1,18:03,栃木グ,栃木,1,0,水戸,スカパー／ｅ２／スカパー光／とちぎテレビ,4977
1,2012/07/29,26,2,18:03,中銀スタ,甲府,3,1,東京Ｖ,スカパー／ｅ２／スカパー光,12105
2,2012/07/29,26,3,18:03,とりスタ,鳥取,1,0,岐阜,スカパー／ｅ２／スカパー光,5125
3,2012/07/29,26,4,18:03,レベスタ,福岡,0,3,草津,スカパー／ｅ２／スカパー光,6037
4,2012/07/29,26,5,18:04,町田,町田,1,2,京都,スカパー／ｅ２／スカパー光,2822
5,2012/07/29,26,6,18:04,富山,富山,0,0,横浜FC,スカパー／ｅ２／スカパー光,4177
6,2012/07/29,26,7,18:04,ニンスタ,愛媛,1,2,大分,スカパー／ｅ２／スカパー光,3502
7,2012/07/29,26,8,18:34,ＢＭＷス,湘南,1,0,北九州,スカパー／ｅ２／スカパー光,6334
8,2012/07/29,26,9,19:03,カンスタ,岡山,0,1,千葉,スカパー／ｅ２／スカパー光,7970
9,2012/07/29,26,10,19:05,ＮＤスタ,山形,1,1,松本,スカパー／ｅ２／スカパー光,11132
10,2012/07/29,26,11,19:05,熊本,熊本,0,3,徳島,スカパー／ｅ２／スカパー光,6940
0,2012/08/05,27,1,18:03,ニッパ球,横浜FC,1,0,湘南,スカパー／ｅ２／スカパー光,7616
1,2012/08/05,27,2,18:03,本城,北九州,1,1,町田,スカパー／ｅ２／スカパー光,2384
2,2012/08/05,27,3,18:04,Ｋｓスタ,水戸,2,2,山形,スカパー／ｅ２／スカパー光,4213
3,2012/08/05,27,4,18:04,味スタ,東京Ｖ,1,0,富山,スカパー／ｅ２／スカパー光,3504
4,2012/08/05,27,5,18:04,長良川,岐阜,0,3,福岡,スカパー／ｅ２／スカパー光,8492
5,2012/08/05,27,6,18:05,松本,松本,1,1,愛媛,スカパー／ｅ２／スカパー光,10642
6,2012/08/05,27,7,18:34,鳴門大塚,徳島,0,4,大分,スカパー／ｅ２／スカパー光,4101
7,2012/08/05,27,8,19:03,フクアリ,千葉,0,0,栃木,スカパー／ｅ２／スカパー光,8607
8,2012/08/05,27,9,19:03,カンスタ,岡山,2,0,熊本,スカパー／ｅ２／スカパー光,7306
9,2012/08/05,27,10,19:04,正田スタ,草津,1,2,甲府,スカパー／ｅ２／スカパー光／群馬テレビ（録）,3622
10,2012/08/05,27,11,19:05,西京極,京都,3,1,鳥取,スカパー／ｅ２／スカパー光／ＫＢＳ京都,5041
0,2012/08/12,28,1,18:03,中銀スタ,甲府,1,0,水戸,スカパー／ｅ２／スカパー光,11342
1,2012/08/12,28,2,18:03,レベスタ,福岡,1,3,湘南,スカパー／ｅ２／スカパー光,7009
2,2012/08/12,28,3,18:04,味スタ,東京Ｖ,0,1,京都,スカパー／ｅ２／スカパー光,4824
3,2012/08/12,28,4,18:04,富山,富山,1,2,松本,スカパー／ｅ２／スカパー光,6549
4,2012/08/12,28,5,18:05,大銀ド,大分,0,1,北九州,スカパー／ｅ２／スカパー光,8941
5,2012/08/12,28,6,19:03,フクアリ,千葉,0,1,町田,スカパー／ｅ２／スカパー光,9071
6,2012/08/12,28,7,19:03,とりスタ,鳥取,0,2,岡山,スカパー／ｅ２／スカパー光,6629
7,2012/08/12,28,8,19:04,ＮＤスタ,山形,0,1,横浜FC,スカパー／ｅ２／スカパー光,10240
8,2012/08/12,28,9,19:04,熊谷陸,草津,1,1,岐阜,スカパー／ｅ２／スカパー光,2272
9,2012/08/12,28,10,19:04,ニンスタ,愛媛,1,2,徳島,スカパー／ｅ２／スカパー光,6612
10,2012/08/12,28,11,19:04,熊本,熊本,3,0,栃木,スカパー／ｅ２／スカパー光,4526
0,2012/08/19,29,1,18:03,栃木グ,栃木,0,0,草津,スカパー／ｅ２／スカパー光／とちぎテレビ,4868
1,2012/08/19,29,2,18:03,松本,松本,0,0,熊本,スカパー／ｅ２／スカパー光,11142
2,2012/08/19,29,3,18:03,とりスタ,鳥取,2,1,千葉,スカパー／ｅ２／スカパー光,3263
3,2012/08/19,29,4,18:03,本城,北九州,4,2,福岡,スカパー／ｅ２／スカパー光,7637
4,2012/08/19,29,5,18:04,町田,町田,1,0,徳島,スカパー／ｅ２／スカパー光,2853
5,2012/08/19,29,6,18:34,ＢＭＷス,湘南,1,1,東京Ｖ,スカパー／ｅ２／スカパー光,9370
6,2012/08/19,29,7,19:04,Ｋｓスタ,水戸,2,1,大分,スカパー／ｅ２／スカパー光,3975
7,2012/08/19,29,8,19:04,長良川球,岐阜,1,2,岡山,スカパー／ｅ２／スカパー光,2434
8,2012/08/19,29,9,19:04,西京極,京都,2,1,横浜FC,スカパー／ｅ２／スカパー光／ＫＢＳ京都,10464
9,2012/08/19,29,10,19:04,ニンスタ,愛媛,1,2,山形,スカパー／ｅ２／スカパー光,3457
10,2012/08/19,29,11,19:34,富山,富山,1,1,甲府,スカパー／ｅ２／スカパー光,3034
0,2012/08/22,30,1,18:05,長良川,岐阜,0,0,千葉,スカパー／ｅ２／スカパー光,3932
1,2012/08/22,30,2,19:03,栃木グ,栃木,1,0,愛媛,スカパー／ｅ２／スカパー光,2820
2,2012/08/22,30,3,19:03,ニッパ球,横浜FC,2,1,水戸,スカパー／ｅ２／スカパー光,3752
3,2012/08/22,30,4,19:04,町田,町田,0,0,鳥取,スカパー／ｅ２／スカパー光,2592
4,2012/08/22,30,5,19:04,中銀スタ,甲府,0,0,山形,スカパー／ｅ２／スカパー光,10092
5,2012/08/22,30,6,19:04,西京極,京都,0,1,松本,スカパー／ｅ２／スカパー光／ＫＢＳ京都,6741
6,2012/08/22,30,7,19:04,カンスタ,岡山,1,1,北九州,スカパー／ｅ２／スカパー光,8172
7,2012/08/22,30,8,19:04,鳴門大塚,徳島,0,0,湘南,スカパー／ｅ２／スカパー光,3158
8,2012/08/22,30,9,19:04,熊本,熊本,1,1,草津,スカパー／ｅ２／スカパー光,3809
9,2012/08/22,30,10,19:05,大銀ド,大分,2,1,東京Ｖ,スカパー／ｅ２／スカパー光,7007
10,2012/08/22,30,11,20:00,レベスタ,福岡,3,2,富山,スカパー／ｅ２／スカパー光,3282
0,2012/08/26,31,1,18:03,中銀スタ,甲府,2,1,横浜FC,スカパー／ｅ２（スカイ・Ａ　ｓｐｏｒｔｓ＋）／スカパー光,11875
1,2012/08/26,31,2,18:03,とりスタ,鳥取,0,3,徳島,スカパー／ｅ２／スカパー光,2842
2,2012/08/26,31,3,18:04,味フィ西,東京Ｖ,0,2,北九州,スカパー／ｅ２／スカパー光,3088
3,2012/08/26,31,4,18:04,ニンスタ,愛媛,0,0,岐阜,スカパー／ｅ２／スカパー光,3109
4,2012/08/26,31,5,18:34,ＢＭＷス,湘南,2,1,栃木,スカパー／ｅ２／スカパー光,7129
5,2012/08/26,31,6,19:03,フクアリ,千葉,3,0,水戸,スカパー／ｅ２／スカパー光,7811
6,2012/08/26,31,7,19:03,カンスタ,岡山,0,0,大分,スカパー／ｅ２／スカパー光,9237
7,2012/08/26,31,8,19:03,レベスタ,福岡,2,2,松本,スカパー／ｅ２／スカパー光,6576
8,2012/08/26,31,9,19:04,ＮＤスタ,山形,3,1,町田,スカパー／ｅ２／スカパー光,6514
9,2012/08/26,31,10,19:04,熊谷陸,草津,1,0,京都,スカパー／ｅ２／スカパー光,2844
10,2012/08/26,31,11,19:06,熊本,熊本,3,0,富山,スカパー／ｅ２／スカパー光,10530
0,2012/09/02,32,1,18:03,松本,松本,0,2,草津,スカパー／ｅ２／スカパー光,11634
1,2012/09/02,32,2,18:03,本城,北九州,2,0,熊本,スカパー／ｅ２／スカパー光,4794
2,2012/09/02,32,3,18:04,Ｋｓスタ,水戸,2,0,鳥取,スカパー／ｅ２／スカパー光,3263
3,2012/09/02,32,4,18:04,町田,町田,2,2,岡山,スカパー／ｅ２／スカパー光,2170
4,2012/09/02,32,5,18:04,富山,富山,1,0,愛媛,スカパー／ｅ２／スカパー光,3543
5,2012/09/02,32,6,18:05,大銀ド,大分,1,2,甲府,スカパー／ｅ２／スカパー光,23617
6,2012/09/02,32,7,18:30,ニッパ球,横浜FC,1,3,栃木,スカパー／ｅ２／スカパー光,5758
7,2012/09/02,32,8,18:34,鳴門大塚,徳島,2,2,山形,スカパー／ｅ２／スカパー光,4207
8,2012/09/02,32,9,19:03,フクアリ,千葉,2,1,福岡,スカパー／ｅ２／スカパー光,7194
9,2012/09/02,32,10,19:04,西京極,京都,1,2,湘南,スカパー／ｅ２／スカパー光／ＫＢＳ京都,6248
10,2012/09/02,32,11,19:05,長良川,岐阜,1,0,東京Ｖ,スカパー／ｅ２／スカパー光,4849
0,2012/09/14,33,1,19:03,中銀スタ,甲府,1,0,岡山,スカパー／ｅ２／スカパー光,9045
1,2012/09/14,33,2,19:03,松本,松本,3,0,町田,スカパー／ｅ２／スカパー光,7207
2,2012/09/14,33,3,19:03,本城,北九州,2,1,岐阜,スカパー／ｅ２／スカパー光,2853
3,2012/09/14,33,4,19:04,Ｋｓスタ,水戸,2,0,熊本,スカパー／ｅ２／スカパー光,2321
4,2012/09/14,33,5,19:04,栃木グ,栃木,1,1,徳島,スカパー／ｅ２／スカパー光,2633
5,2012/09/14,33,6,19:04,味フィ西,東京Ｖ,1,1,福岡,スカパー／ｅ２／スカパー光,2875
6,2012/09/14,33,7,19:04,ＢＭＷス,湘南,2,0,草津,スカパー／ｅ２／スカパー光,6346
7,2012/09/14,33,8,19:04,富山,富山,2,0,千葉,スカパー／ｅ２／スカパー光,3161
8,2012/09/14,33,9,19:04,ニンスタ,愛媛,0,1,横浜FC,スカパー／ｅ２（スカイ・Ａ　ｓｐｏｒｔｓ＋）／スカパー光,3015
9,2012/09/14,33,10,19:05,大銀ド,大分,2,0,京都,スカパー／ｅ２／スカパー光,6534
10,2012/09/14,33,11,19:33,とりスタ,鳥取,2,1,山形,スカパー／ｅ２／スカパー光,2617
0,2012/09/17,34,1,13:03,フクアリ,千葉,0,3,北九州,スカパー／ｅ２／スカパー光,7845
1,2012/09/17,34,2,13:04,ニッパ球,横浜FC,1,1,松本,スカパー／ｅ２／スカパー光,7048
2,2012/09/17,34,3,14:03,カンスタ,岡山,3,1,湘南,スカパー／ｅ２（スカイ・Ａ　ｓｐｏｒｔｓ＋）／スカパー光／山陽放送,7155
3,2012/09/17,34,4,14:04,ＮＤスタ,山形,1,2,京都,スカパー／ｅ２／スカパー光／山形テレビ,7513
4,2012/09/17,34,5,15:04,駒沢,東京Ｖ,3,0,愛媛,スカパー／ｅ２／スカパー光,3893
5,2012/09/17,34,6,16:04,中銀スタ,甲府,1,1,鳥取,スカパー／ｅ２／スカパー光,10241
6,2012/09/17,34,7,16:05,熊本,熊本,2,1,大分,スカパー／ｅ２／スカパー光,9645
7,2012/09/17,34,8,18:34,鳴門大塚,徳島,1,2,水戸,スカパー／ｅ２／スカパー光,1933
8,2012/09/17,34,9,19:03,レベスタ,福岡,1,1,町田,スカパー／ｅ２／スカパー光,3092
9,2012/09/17,34,10,19:04,長良川球,岐阜,1,0,栃木,スカパー／ｅ２／スカパー光,1791
10,2012/09/17,34,11,19:34,正田スタ,草津,0,1,富山,スカパー／ｅ２／スカパー光,2949
0,2012/09/23,35,1,13:03,本城,北九州,2,3,甲府,スカパー／ｅ２／スカパー光,3254
1,2012/09/23,35,2,13:04,松本,松本,7,1,鳥取,スカパー／ｅ２／スカパー光,6466
2,2012/09/23,35,3,13:04,大銀ド,大分,0,1,栃木,スカパー／ｅ２／スカパー光,9027
3,2012/09/23,35,4,14:04,福島,横浜FC,1,0,徳島,スカパー／ｅ２／スカパー光,5173
4,2012/09/23,35,5,15:04,熊本,熊本,3,1,福岡,スカパー／ｅ２／スカパー光,8152
5,2012/09/23,35,6,16:03,フクアリ,千葉,2,2,東京Ｖ,スカパー／ｅ２／スカパー光,8514
6,2012/09/23,35,7,16:04,正田スタ,草津,3,1,山形,スカパー／ｅ２／スカパー光／群馬テレビ（録）,2257
7,2012/09/23,35,8,18:04,町田,町田,3,2,富山,スカパー／ｅ２／スカパー光,1860
8,2012/09/23,35,9,19:04,長良川球,岐阜,3,2,湘南,スカパー／ｅ２／スカパー光,3016
9,2012/09/23,35,10,19:04,西京極,京都,4,1,水戸,スカパー／ｅ２／スカパー光／ＫＢＳ京都（録）,7478
10,2012/09/23,35,11,19:04,ニンスタ,愛媛,1,0,岡山,スカパー／ｅ２／スカパー光／テレビ愛媛（録）,3769
0,2012/09/30,36,1,13:03,栃木グ,栃木,1,2,甲府,スカパー／ｅ２／スカパー光／とちぎテレビ（録）,5156
1,2012/09/30,36,2,13:03,とりスタ,鳥取,2,0,草津,スカパー／ｅ２／スカパー光／日本海テレビ,1363
2,2012/09/30,36,3,13:05,Ｋｓスタ,水戸,3,1,北九州,スカパー／ｅ２／スカパー光／ＮＨＫ水戸,6023
3,2012/09/30,36,4,14:06,町田,町田,1,3,大分,スカパー／ｅ２（スカイ・Ａ　ｓｐｏｒｔｓ＋）／スカパー光,2859
4,2012/09/30,36,5,15:03,レベスタ,福岡,1,1,横浜FC,スカパー／ｅ２／スカパー光,10902
5,2012/09/30,36,6,16:04,ＮＤスタ,山形,1,1,東京Ｖ,スカパー／ｅ２／スカパー光,6945
6,2012/09/30,36,7,16:04,ニンスタ,愛媛,2,2,千葉,スカパー／ｅ２／スカパー光,2792
7,2012/09/30,36,8,18:04,富山,富山,1,1,岡山,スカパー／ｅ２／スカパー光,2619
8,2012/10/01,36,9,19:04,ＢＭＷス,湘南,1,2,熊本,スカパー！,3986
9,2012/10/18,36,10,19:03,松本,松本,1,0,岐阜,スカパー！,6061
10,2012/10/25,36,11,19:04,鳴門大塚,徳島,2,4,京都,スカパー！,2372
0,2012/10/06,37,1,14:03,津山,岡山,2,1,福岡,スカパー！／スカパー！プレミアムサービス,3946
1,2012/10/07,37,2,13:03,栃木グ,栃木,1,2,京都,スカパー！／スカパー！プレミアムサービス／ＮＨＫ宇都宮／とちぎテレビ（録）,4055
2,2012/10/07,37,3,13:03,本城,北九州,0,1,松本,スカパー！／スカパー！プレミアムサービス,3292
3,2012/10/07,37,4,13:04,富山,富山,2,1,鳥取,スカパー！／スカパー！プレミアムサービス,4434
4,2012/10/07,37,5,13:05,大銀ド,大分,1,2,横浜FC,スカパー！／スカパー！プレミアムサービス,10138
5,2012/10/07,37,6,14:04,中銀スタ,甲府,3,2,徳島,スカパー！／スカパー！プレミアムサービス／ＮＨＫ甲府,10741
6,2012/10/07,37,7,16:03,フクアリ,千葉,2,0,草津,スカパー！／スカパー！プレミアムサービス,8381
7,2012/10/07,37,8,16:04,味スタ,東京Ｖ,1,1,町田,スカパー！／スカパー！プレミアムサービス,8645
8,2012/10/07,37,9,16:04,ＢＭＷス,湘南,0,0,愛媛,スカパー！／スカパー！プレミアムサービス,5938
9,2012/10/07,37,10,18:04,ＮＤスタ,山形,0,2,熊本,スカパー！／スカパー！プレミアムサービス,6541
10,2012/10/07,37,11,19:04,Ｋｓスタ,水戸,1,1,岐阜,スカパー！／スカパー！プレミアムサービス,3403
0,2012/10/14,38,1,13:03,カンスタ,岡山,2,0,東京Ｖ,スカパー！／スカパー！プレミアムサービス／岡山放送,8798
1,2012/10/14,38,2,13:04,正田スタ,草津,0,0,水戸,スカパー！／スカパー！プレミアムサービス／群馬テレビ,3320
2,2012/10/14,38,3,13:04,ニッパ球,横浜FC,1,2,北九州,スカパー！／スカパー！プレミアムサービス,5543
3,2012/10/14,38,4,15:04,中銀スタ,甲府,2,2,湘南,スカパー！／スカパー！プレミアムサービス／山梨放送,16643
4,2012/10/14,38,5,16:03,フクアリ,千葉,1,2,大分,スカパー！／スカパー！プレミアムサービス,11966
5,2012/10/14,38,6,16:03,松本,松本,1,1,徳島,スカパー！／スカパー！プレミアムサービス,9361
6,2012/10/14,38,7,16:04,西京極,京都,0,1,富山,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都（録）,9046
7,2012/10/14,38,8,18:04,熊本,熊本,2,1,町田,スカパー！／スカパー！プレミアムサービス,7127
8,2012/10/14,38,9,19:03,レベスタ,福岡,1,1,栃木,スカパー！／スカパー！プレミアムサービス,3721
9,2012/10/14,38,10,19:04,長良川球,岐阜,0,0,山形,スカパー！／スカパー！プレミアムサービス／名古屋テレビ（録）,2797
10,2012/10/14,38,11,19:04,ニンスタ,愛媛,0,0,鳥取,スカパー！／スカパー！プレミアムサービス,3865
0,2012/10/21,39,1,13:03,レベスタ,福岡,2,3,甲府,スカパー！／スカパー！プレミアムサービス／ＮＨＫ福岡,6144
1,2012/10/21,39,2,13:04,ＮＤスタ,山形,1,0,北九州,スカパー！／スカパー！プレミアムサービス／ＮＨＫ山形／ＮＨＫ北九州,5408
2,2012/10/21,39,3,13:05,西京極,京都,3,1,岐阜,スカパー！／スカパー！プレミアムサービス／ＮＨＫ京都／ＫＢＳ京都（録）,10275
3,2012/10/21,39,4,13:05,水前寺,熊本,0,1,横浜FC,スカパー！／スカパー！プレミアムサービス／熊本県民テレビ,6585
4,2012/10/21,39,5,16:03,松本,松本,2,1,水戸,スカパー！／スカパー！プレミアムサービス,10751
5,2012/10/21,39,6,16:04,味スタ,東京Ｖ,4,1,栃木,スカパー！／スカパー！プレミアムサービス,5264
6,2012/10/21,39,7,16:04,町田,町田,2,4,愛媛,スカパー！／スカパー！プレミアムサービス,2883
7,2012/10/21,39,8,16:04,ＢＭＷス,湘南,1,1,千葉,スカパー！／スカパー！プレミアムサービス,10918
8,2012/10/21,39,9,18:04,鳴門大塚,徳島,3,0,富山,スカパー！／スカパー！プレミアムサービス,3173
9,2012/10/21,39,10,19:03,とりスタ,鳥取,1,0,大分,スカパー！／スカパー！プレミアムサービス,3564
10,2012/10/21,39,11,19:04,正田スタ,草津,1,0,岡山,スカパー！／スカパー！プレミアムサービス,1887
0,2012/10/28,40,1,13:04,ＮＤスタ,山形,0,2,千葉,スカパー！／スカパー！プレミアムサービス／ＮＨＫ山形,7143
1,2012/10/28,40,2,13:04,Ｋｓスタ,水戸,0,0,岡山,スカパー！／スカパー！プレミアムサービス／ＮＨＫ水戸,3034
2,2012/10/28,40,3,13:04,町田,町田,1,0,岐阜,スカパー！／スカパー！プレミアムサービス,2618
3,2012/10/28,40,4,13:05,大銀ド,大分,1,0,福岡,スカパー！／スカパー！プレミアムサービス,10617
4,2012/10/28,40,5,15:04,鳴門大塚,徳島,2,1,東京Ｖ,スカパー！／スカパー！プレミアムサービス,4152
5,2012/10/28,40,6,16:03,とりスタ,鳥取,0,1,熊本,スカパー！／スカパー！プレミアムサービス,3120
6,2012/10/28,40,7,16:03,本城,北九州,2,0,京都,スカパー！／スカパー！プレミアムサービス,3916
7,2012/10/28,40,8,16:04,富山,富山,0,2,湘南,スカパー！／スカパー！プレミアムサービス,3205
8,2012/10/28,40,9,18:05,ニッパ球,横浜FC,3,0,草津,スカパー！／スカパー！プレミアムサービス,4899
9,2012/10/28,40,10,19:03,栃木グ,栃木,3,2,松本,スカパー！／スカパー！プレミアムサービス／とちぎテレビ（録）,3840
10,2012/10/28,40,11,19:04,ニンスタ,愛媛,0,0,甲府,スカパー！／スカパー！プレミアムサービス,3380
0,2012/11/04,41,1,13:03,本城,北九州,1,0,富山,スカパー！／スカパー！プレミアムサービス,4116
1,2012/11/04,41,2,13:04,Ｋｓスタ,水戸,1,1,町田,スカパー！／スカパー！プレミアムサービス,6920
2,2012/11/04,41,3,13:04,中銀スタ,甲府,2,0,熊本,スカパー！／スカパー！プレミアムサービス／ＮＨＫ甲府,13050
3,2012/11/04,41,4,13:04,カンスタ,岡山,2,1,栃木,スカパー！／スカパー！プレミアムサービス／ＮＨＫ岡山／ＮＨＫ宇都宮,10640
4,2012/11/04,41,5,13:05,大銀ド,大分,3,0,山形,スカパー！／スカパー！プレミアムサービス,17028
5,2012/11/04,41,6,15:05,長良川,岐阜,0,0,徳島,スカパー！／スカパー！プレミアムサービス／ＮＨＫ岐阜／ＮＨＫ徳島,11119
6,2012/11/04,41,7,16:03,フクアリ,千葉,2,0,松本,スカパー！／スカパー！プレミアムサービス,14487
7,2012/11/04,41,8,16:03,レベスタ,福岡,0,2,京都,スカパー！／スカパー！プレミアムサービス,9376
8,2012/11/04,41,9,16:04,味スタ,東京Ｖ,0,1,横浜FC,スカパー！／スカパー！プレミアムサービス,13093
9,2012/11/04,41,10,16:04,ＢＭＷス,湘南,1,0,鳥取,スカパー！／スカパー！プレミアムサービス,10674
10,2012/11/04,41,11,16:04,ニンスタ,愛媛,3,1,草津,スカパー！／スカパー！プレミアムサービス／ＮＨＫ松山,6491
0,2012/11/11,42,1,13:03,栃木グ,栃木,1,2,北九州,スカパー！／スカパー！プレミアムサービス／とちぎテレビ（録）,4510
1,2012/11/11,42,2,13:03,ニッパ球,横浜FC,3,2,岐阜,スカパー！／スカパー！プレミアムサービス,8034
2,2012/11/11,42,3,13:03,とりスタ,鳥取,2,1,福岡,スカパー！／スカパー！プレミアムサービス／ＮＨＫ鳥取,4069
3,2012/11/11,42,4,13:04,ＮＤスタ,山形,0,2,岡山,スカパー！／スカパー！プレミアムサービス／ＮＨＫ山形,7780
4,2012/11/11,42,5,13:04,松本,松本,0,0,大分,スカパー！／スカパー！プレミアムサービス／ＮＨＫ長野／ＮＨＫ大分,12956
5,2012/11/11,42,6,13:04,富山,富山,3,1,水戸,スカパー！／スカパー！プレミアムサービス,5254
6,2012/11/11,42,7,13:04,西京極,京都,0,0,甲府,スカパー！／スカパー！プレミアムサービス／ＮＨＫ京都／ＫＢＳ京都（録）,12296
7,2012/11/11,42,8,13:04,鳴門大塚,徳島,0,3,千葉,スカパー！／スカパー！プレミアムサービス,3461
8,2012/11/11,42,9,13:04,熊本,熊本,0,1,愛媛,スカパー！／スカパー！プレミアムサービス／ＮＨＫ熊本,9688
9,2012/11/11,42,10,13:05,正田スタ,草津,0,1,東京Ｖ,スカパー！／スカパー！プレミアムサービス／群馬テレビ,5765
10,2012/11/11,42,11,13:05,町田,町田,0,3,湘南,スカパー！／スカパー！プレミアムサービス,7139
