,match_date,section_no,match_index_in_section,start_time,stadium,home_team,home_goal,away_goal,away_team,broadcast,attendance
2,07/08,22,3,19:03,石川西部,金沢,0,0,千葉,スカパー！／スカパー！プレミアムサービス,3834
3,07/08,22,4,19:03,Ｃスタ,岡山,1,1,長崎,スカパー！／スカパー！プレミアムサービス,6408
4,07/08,22,5,19:04,ヤマハ,磐田,1,1,讃岐,スカパー！／スカパー！プレミアムサービス,5875
5,07/08,22,6,19:04,ニンスタ,愛媛,0,0,栃木,スカパー！／スカパー！プレミアムサービス,1722
6,07/08,22,7,19:04,札幌ド,札幌,2,3,大宮,スカパー！／スカパー！プレミアムサービス,9140
7,07/08,22,8,19:04,正田スタ,群馬,1,1,熊本,スカパー！／スカパー！プレミアムサービス,1618
8,07/08,22,9,19:04,西京極,京都,0,1,徳島,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都,3793
9,07/08,22,10,19:07,長良川,岐阜,0,2,東京Ｖ,スカパー！／スカパー！プレミアムサービス／岐阜放送,3539
10,07/08,22,11,19:34,レベスタ,福岡,4,2,北九州,スカパー！／スカパー！プレミアムサービス,7082
0,07/12,23,1,18:03,味スタ,東京Ｖ,1,2,大分,スカパー！／スカパー！プレミアムサービス,4592
1,07/12,23,2,18:03,Ｋｓスタ,水戸,2,2,福岡,スカパー！／スカパー！プレミアムサービス,4161
2,07/12,23,3,18:03,長崎県立,長崎,1,0,京都,スカパー！／スカパー！プレミアムサービス,2893
3,07/12,23,4,18:03,栃木グ,栃木,0,2,磐田,スカパー！／スカパー！プレミアムサービス／とちぎテレビ,5888
4,07/12,23,5,18:04,ＮＡＣＫ,大宮,3,0,岡山,スカパー！／スカパー！プレミアムサービス,10077
5,07/12,23,6,18:04,鳴門大塚,徳島,0,1,北九州,スカパー！／スカパー！プレミアムサービス,3979
6,07/12,23,7,18:04,丸亀,讃岐,2,2,金沢,スカパー！／スカパー！プレミアムサービス,2709
7,07/12,23,8,18:04,長良川,岐阜,0,1,横浜FC,スカパー！／スカパー！プレミアムサービス／岐阜放送（録）,7532
8,07/12,23,9,19:03,フクアリ,千葉,1,2,群馬,スカパー！／スカパー！プレミアムサービス,8123
9,07/12,23,10,19:04,金鳥スタ,Ｃ大阪,3,1,札幌,スカパー！／スカパー！プレミアムサービス,9602
10,07/12,23,11,19:05,うまスタ,熊本,2,0,愛媛,スカパー！／スカパー！プレミアムサービス,3978
0,07/18,24,1,14:04,札幌ド,札幌,0,1,讃岐,スカパー！／スカパー！プレミアムサービス,8120
1,07/18,24,2,18:03,本城,北九州,0,1,東京Ｖ,スカパー！／スカパー！プレミアムサービス,3543
2,07/18,24,3,18:03,石川西部,金沢,1,1,岐阜,スカパー！／スカパー！プレミアムサービス,4363
3,07/18,24,4,18:03,ニッパツ,横浜FC,0,3,熊本,スカパー！／スカパー！プレミアムサービス,7506
4,07/18,24,5,18:04,西京極,京都,1,0,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,13998
5,07/18,24,6,18:04,レベスタ,福岡,1,3,大宮,スカパー！／スカパー！プレミアムサービス,8179
6,07/18,24,7,19:03,Ｃスタ,岡山,0,3,徳島,スカパー！／スカパー！プレミアムサービス,8276
7,07/18,24,8,19:03,大銀ド,大分,2,1,長崎,スカパー！／スカパー！プレミアムサービス,7866
8,07/18,24,9,19:04,正田スタ,群馬,1,0,栃木,スカパー！／スカパー！プレミアムサービス,3337
9,07/18,24,10,19:04,ヤマハ,磐田,1,0,千葉,スカパー！／スカパー！プレミアムサービス,11877
10,07/18,24,11,19:04,ニンスタ,愛媛,0,2,水戸,スカパー！／スカパー！プレミアムサービス,3197
0,07/22,25,1,19:03,長崎県立,長崎,1,0,群馬,スカパー！／スカパー！プレミアムサービス,2289
1,07/22,25,2,19:03,うまスタ,熊本,0,1,東京Ｖ,スカパー！／スカパー！プレミアムサービス,3956
2,07/22,25,3,19:03,Ｋｓスタ,水戸,1,1,千葉,スカパー！／スカパー！プレミアムサービス,4832
3,07/22,25,4,19:03,本城,北九州,1,1,札幌,スカパー！／スカパー！プレミアムサービス,2419
4,07/22,25,5,19:03,栃木グ,栃木,1,0,讃岐,スカパー！／スカパー！プレミアムサービス,2581
5,07/22,25,6,19:04,金鳥スタ,Ｃ大阪,2,1,岡山,スカパー！／スカパー！プレミアムサービス,8047
6,07/22,25,7,19:04,ＮＡＣＫ,大宮,3,0,横浜FC,スカパー！／スカパー！プレミアムサービス,9737
7,07/22,25,8,19:04,西京極,京都,1,2,福岡,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都,3206
8,07/22,25,9,19:04,鳴門大塚,徳島,1,0,大分,スカパー！／スカパー！プレミアムサービス,3509
9,07/22,25,10,19:04,ニンスタ,愛媛,1,1,金沢,スカパー！／スカパー！プレミアムサービス,1894
10,07/22,25,11,19:04,長良川,岐阜,2,0,磐田,スカパー！／スカパー！プレミアムサービス／岐阜放送,5008
0,07/26,26,1,14:03,札幌ド,札幌,0,1,愛媛,スカパー！／スカパー！プレミアムサービス,17767
1,07/26,26,2,18:03,栃木グ,栃木,2,2,岡山,スカパー！／スカパー！プレミアムサービス／とちぎテレビ,5395
2,07/26,26,3,18:03,大銀ド,大分,2,0,群馬,スカパー！／スカパー！プレミアムサービス,15152
3,07/26,26,4,18:03,ニッパツ,横浜FC,0,2,水戸,スカパー！／スカパー！プレミアムサービス,3229
4,07/26,26,5,18:03,味スタ,東京Ｖ,1,0,京都,スカパー！／スカパー！プレミアムサービス,4908
5,07/26,26,6,18:04,丸亀,讃岐,1,0,北九州,スカパー！／スカパー！プレミアムサービス,2529
6,07/26,26,7,18:04,ヤマハ,磐田,0,1,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,12868
7,07/26,26,8,18:04,ＮＡＣＫ,大宮,5,0,岐阜,スカパー！／スカパー！プレミアムサービス,8329
8,07/26,26,9,18:05,レベスタ,福岡,0,0,長崎,スカパー！／スカパー！プレミアムサービス,5757
9,07/26,26,10,19:03,石川西部,金沢,0,1,徳島,スカパー！／スカパー！プレミアムサービス,4046
10,07/26,26,11,19:03,フクアリ,千葉,2,3,熊本,スカパー！／スカパー！プレミアムサービス,8499
0,08/01,27,1,18:03,本城,北九州,1,2,大宮,スカパー！／スカパー！プレミアムサービス,2617
1,08/01,27,2,18:03,Ｋｓスタ,水戸,1,1,金沢,スカパー！／スカパー！プレミアムサービス,5431
2,08/01,27,3,18:03,味スタ,東京Ｖ,2,0,讃岐,スカパー！／スカパー！プレミアムサービス,4807
3,08/01,27,4,18:03,長崎県立,長崎,2,0,横浜FC,スカパー！／スカパー！プレミアムサービス,6496
4,08/01,27,5,18:04,西京極,京都,2,0,札幌,スカパー！／スカパー！プレミアムサービス,7096
5,08/01,27,6,18:04,レベスタ,福岡,1,1,大分,スカパー！／スカパー！プレミアムサービス／福岡放送（録）,6559
6,08/01,27,7,18:34,Ｃスタ,岡山,1,2,磐田,スカパー！／スカパー！プレミアムサービス／テレビせとうち,8927
7,08/01,27,8,19:03,フクアリ,千葉,1,0,徳島,スカパー！／スカパー！プレミアムサービス,8391
8,08/01,27,9,19:04,ニンスタ,愛媛,2,1,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,7177
9,08/01,27,10,19:05,うまスタ,熊本,2,0,栃木,スカパー！／スカパー！プレミアムサービス,5116
10,08/26,27,11,18:34,正田スタ,群馬,0,1,岐阜,スカパー！／スカパー！プレミアムサービス,1824
0,08/08,28,1,18:03,石川西部,金沢,0,1,福岡,スカパー！／スカパー！プレミアムサービス,4468
1,08/08,28,2,18:03,ニッパツ,横浜FC,1,6,東京Ｖ,スカパー！／スカパー！プレミアムサービス,5321
2,08/08,28,3,18:04,長崎県立,長崎,0,0,札幌,スカパー！／スカパー！プレミアムサービス,8854
3,08/08,28,4,18:04,丸亀,讃岐,0,1,群馬,スカパー！／スカパー！プレミアムサービス,2532
4,08/08,28,5,19:03,Ｃスタ,岡山,0,1,北九州,スカパー！／スカパー！プレミアムサービス,7253
5,08/08,28,6,19:03,大銀ド,大分,0,1,愛媛,スカパー！／スカパー！プレミアムサービス,7086
6,08/08,28,7,19:04,ＮＡＣＫ,大宮,1,0,栃木,スカパー！／スカパー！プレミアムサービス,9564
7,08/08,28,8,19:04,長良川,岐阜,0,1,熊本,スカパー！／スカパー！プレミアムサービス,7272
8,08/08,28,9,19:04,ヤマハ,磐田,3,3,京都,スカパー！／スカパー！プレミアムサービス,10391
9,08/08,28,10,19:04,鳴門大塚,徳島,1,0,水戸,スカパー！／スカパー！プレミアムサービス,3958
10,08/08,28,11,19:49,金鳥スタ,Ｃ大阪,1,1,千葉,スカパー！／スカパー！プレミアムサービス,11502
0,08/15,29,1,14:03,札幌ド,札幌,0,0,岡山,スカパー！／スカパー！プレミアムサービス／札幌テレビ,10902
1,08/15,29,2,18:03,Ｋｓスタ,水戸,0,1,讃岐,スカパー！／スカパー！プレミアムサービス,4262
2,08/15,29,3,18:03,栃木グ,栃木,2,1,横浜FC,スカパー！／スカパー！プレミアムサービス／とちぎテレビ,5891
3,08/15,29,4,18:04,レベスタ,福岡,2,0,磐田,スカパー！／スカパー！プレミアムサービス,8715
4,08/15,29,5,18:04,正田スタ,群馬,1,0,金沢,スカパー！／スカパー！プレミアムサービス／群馬テレビ（録）,3019
5,08/15,29,6,19:03,フクアリ,千葉,1,1,長崎,スカパー！／スカパー！プレミアムサービス,10284
6,08/15,29,7,19:04,西京極,京都,2,1,大分,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都,6166
7,08/15,29,8,19:04,うまスタ,熊本,0,1,北九州,スカパー！／スカパー！プレミアムサービス,7680
8,08/15,29,9,19:04,鳴門大塚,徳島,1,0,東京Ｖ,スカパー！／スカパー！プレミアムサービス,4564
9,08/15,29,10,19:04,ニンスタ,愛媛,3,1,大宮,スカパー！／スカパー！プレミアムサービス,3733
10,08/15,29,11,19:04,金鳥スタ,Ｃ大阪,1,0,岐阜,スカパー！／スカパー！プレミアムサービス,11304
0,08/23,30,1,18:03,栃木グ,栃木,0,1,岐阜,スカパー！／スカパー！プレミアムサービス／とちぎテレビ,5173
1,08/23,30,2,18:03,ＮＡＣＫ,大宮,1,1,群馬,スカパー！／スカパー！プレミアムサービス／テレ玉,9091
2,08/23,30,3,18:03,本城,北九州,2,2,水戸,スカパー！／スカパー！プレミアムサービス,3021
3,08/23,30,4,18:03,ニッパツ,横浜FC,0,1,千葉,スカパー！／スカパー！プレミアムサービス,5814
4,08/23,30,5,18:03,長崎県立,長崎,0,0,讃岐,スカパー！／スカパー！プレミアムサービス,3630
5,08/23,30,6,18:03,味スタ,東京Ｖ,0,1,愛媛,スカパー！／スカパー！プレミアムサービス,6843
6,08/23,30,7,18:03,大銀ド,大分,1,3,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,10229
7,08/23,30,8,18:04,ヤマハ,磐田,3,1,徳島,スカパー！／スカパー！プレミアムサービス,9435
8,08/23,30,9,18:04,西京極,京都,1,1,金沢,スカパー！／スカパー！プレミアムサービス,5887
9,08/23,30,10,18:05,うまスタ,熊本,1,1,札幌,スカパー！／スカパー！プレミアムサービス,6532
10,08/23,30,11,19:03,Ｃスタ,岡山,1,0,福岡,スカパー！／スカパー！プレミアムサービス,8145
0,09/12,31,1,13:05,札幌ド,札幌,2,0,横浜FC,スカパー！／スカパー！プレミアムサービス,10840
1,09/13,31,2,18:03,Ｋｓスタ,水戸,1,0,大宮,スカパー！／スカパー！プレミアムサービス,5360
2,09/13,31,3,18:03,大銀ド,大分,0,1,熊本,スカパー！／スカパー！プレミアムサービス,6890
3,09/13,31,4,18:04,ピカスタ,讃岐,0,1,福岡,スカパー！／スカパー！プレミアムサービス,2648
4,09/13,31,5,18:04,正田スタ,群馬,1,3,東京Ｖ,スカパー！／スカパー！プレミアムサービス,3375
5,09/13,31,6,18:05,石川西部,金沢,0,3,磐田,スカパー！／スカパー！プレミアムサービス,12353
6,09/13,31,7,19:03,フクアリ,千葉,1,1,京都,スカパー！／スカパー！プレミアムサービス／千葉テレビ,8956
7,09/13,31,8,19:04,金鳥スタ,Ｃ大阪,4,1,栃木,スカパー！／スカパー！プレミアムサービス,11093
8,09/13,31,9,19:04,ニンスタ,愛媛,1,1,岡山,スカパー！／スカパー！プレミアムサービス,6862
9,09/13,31,10,19:05,長良川,岐阜,1,0,北九州,スカパー！／スカパー！プレミアムサービス,5139
10,09/13,31,11,19:06,鳴門大塚,徳島,0,0,長崎,スカパー！／スカパー！プレミアムサービス,8684
0,09/20,32,1,13:03,栃木グ,栃木,2,2,水戸,スカパー！／スカパー！プレミアムサービス,4769
1,09/20,32,2,13:04,Ｃスタ,岡山,3,0,群馬,スカパー！／スカパー！プレミアムサービス／ＮＨＫ岡山,6729
2,09/20,32,3,13:04,ピカスタ,讃岐,0,1,徳島,スカパー！／スカパー！プレミアムサービス／ＮＨＫ高松／ＮＨＫ徳島,8249
3,09/20,32,4,13:05,レベスタ,福岡,2,1,札幌,スカパー！／スカパー！プレミアムサービス,13873
4,09/20,32,5,16:03,本城,北九州,3,1,千葉,スカパー！／スカパー！プレミアムサービス,2717
5,09/20,32,6,16:04,長良川,岐阜,0,3,大分,スカパー！／スカパー！プレミアムサービス／岐阜放送（録）,8814
6,09/20,32,7,16:04,味フィ西,東京Ｖ,0,1,長崎,スカパー！／スカパー！プレミアムサービス,3822
7,09/20,32,8,16:05,ヤマハ,磐田,0,0,愛媛,スカパー！／スカパー！プレミアムサービス,12058
8,09/20,32,9,18:04,熊谷陸,大宮,1,2,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,14410
9,09/20,32,10,19:04,ニッパツ,横浜FC,2,1,金沢,スカパー！／スカパー！プレミアムサービス,3186
10,09/20,32,11,19:05,うまスタ,熊本,0,0,京都,スカパー！／スカパー！プレミアムサービス,7051
0,09/23,33,1,13:03,大銀ド,大分,2,1,北九州,スカパー！／スカパー！プレミアムサービス,7463
1,09/23,33,2,13:03,札幌厚別,札幌,1,2,岐阜,スカパー！／スカパー！プレミアムサービス,8761
2,09/23,33,3,13:04,うまスタ,熊本,0,1,福岡,スカパー！／スカパー！プレミアムサービス,10142
3,09/23,33,4,14:04,正田スタ,群馬,2,3,磐田,スカパー！／スカパー！プレミアムサービス／群馬テレビ,11303
4,09/23,33,5,16:03,フクアリ,千葉,2,0,栃木,スカパー！／スカパー！プレミアムサービス／千葉テレビ,8938
5,09/23,33,6,16:03,味スタ,東京Ｖ,0,1,大宮,スカパー！／スカパー！プレミアムサービス,8845
6,09/23,33,7,16:04,鳴門大塚,徳島,0,0,横浜FC,スカパー！／スカパー！プレミアムサービス,4876
7,09/23,33,8,17:04,西京極,京都,0,0,岡山,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都,7349
8,09/23,33,9,17:04,ヤンマー,Ｃ大阪,2,2,水戸,スカパー！／スカパー！プレミアムサービス,14975
9,09/23,33,10,19:03,長崎県立,長崎,1,1,金沢,スカパー！／スカパー！プレミアムサービス,3727
10,09/23,33,11,19:04,ニンスタ,愛媛,1,0,讃岐,スカパー！／スカパー！プレミアムサービス,4769
0,09/27,34,1,13:03,Ｃスタ,岡山,1,0,大分,スカパー！／スカパー！プレミアムサービス,7055
1,09/27,34,2,13:03,石川西部,金沢,1,1,熊本,スカパー！／スカパー！プレミアムサービス,3163
2,09/27,34,3,13:03,札幌ド,札幌,0,0,群馬,スカパー！／スカパー！プレミアムサービス,11570
3,09/27,34,4,13:03,栃木グ,栃木,0,1,長崎,スカパー！／スカパー！プレミアムサービス／とちぎテレビ（録）,3812
4,09/27,34,5,13:04,ピカスタ,讃岐,1,1,京都,スカパー！／スカパー！プレミアムサービス,2585
5,09/27,34,6,16:03,本城,北九州,2,3,磐田,スカパー！／スカパー！プレミアムサービス,3911
6,09/27,34,7,16:03,ＮＡＣＫ,大宮,2,1,千葉,スカパー！／スカパー！プレミアムサービス／テレ玉,12029
7,09/27,34,8,16:03,ニッパツ,横浜FC,2,1,愛媛,スカパー！／スカパー！プレミアムサービス,4510
8,09/27,34,9,16:03,Ｋｓスタ,水戸,0,2,岐阜,スカパー！／スカパー！プレミアムサービス,4677
9,09/27,34,10,16:04,鳴門大塚,徳島,1,1,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,7988
10,09/27,34,11,19:04,レベスタ,福岡,0,0,東京Ｖ,スカパー！／スカパー！プレミアムサービス,7588
0,10/04,35,1,13:03,津山,岡山,3,0,水戸,スカパー！／スカパー！プレミアムサービス,4346
1,10/04,35,2,13:03,長崎県立,長崎,1,2,熊本,スカパー！／スカパー！プレミアムサービス／長崎国際テレビ,5250
2,10/04,35,3,13:03,石川西部,金沢,2,2,栃木,スカパー！／スカパー！プレミアムサービス,3217
3,10/04,35,4,14:03,本城,北九州,3,1,横浜FC,スカパー！／スカパー！プレミアムサービス,4455
4,10/04,35,5,15:03,フクアリ,千葉,1,0,愛媛,スカパー！／スカパー！プレミアムサービス／千葉テレビ,9904
5,10/04,35,6,15:04,正田スタ,群馬,1,1,京都,スカパー！／スカパー！プレミアムサービス／群馬テレビ（録）,3914
6,10/04,35,7,16:03,大銀ド,大分,0,0,讃岐,スカパー！／スカパー！プレミアムサービス,7117
7,10/04,35,8,16:04,ヤマハ,磐田,2,2,大宮,スカパー！／スカパー！プレミアムサービス,13569
8,10/04,35,9,17:03,味スタ,東京Ｖ,0,2,札幌,スカパー！／スカパー！プレミアムサービス,7712
9,10/04,35,10,17:04,ヤンマー,Ｃ大阪,0,1,福岡,スカパー！／スカパー！プレミアムサービス,13843
10,10/04,35,11,19:04,長良川,岐阜,1,2,徳島,スカパー！／スカパー！プレミアムサービス,5693
0,10/10,36,1,13:03,栃木グ,栃木,1,1,大分,スカパー！／スカパー！プレミアムサービス／とちぎテレビ（録）,6717
1,10/10,36,2,13:03,札幌厚別,札幌,2,1,金沢,スカパー！／スカパー！プレミアムサービス,6981
2,10/10,36,3,13:03,水前寺,熊本,3,0,大宮,スカパー！／スカパー！プレミアムサービス,4002
3,10/10,36,4,13:04,ピカスタ,讃岐,1,1,横浜FC,スカパー！／スカパー！プレミアムサービス,2595
4,10/10,36,5,13:04,ニンスタ,愛媛,0,0,長崎,スカパー！／スカパー！プレミアムサービス／テレビ愛媛（録）,3337
5,10/10,36,6,13:04,西京極,京都,0,0,岐阜,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都（録）,10879
6,10/10,36,7,16:03,味スタ,東京Ｖ,1,1,岡山,スカパー！／スカパー！プレミアムサービス,3789
7,10/10,36,8,16:03,Ｋｓスタ,水戸,1,1,磐田,スカパー！／スカパー！プレミアムサービス,5452
8,10/10,36,9,16:04,金鳥スタ,Ｃ大阪,1,0,北九州,スカパー！／スカパー！プレミアムサービス,8581
9,10/10,36,10,16:04,鳴門大塚,徳島,0,1,群馬,スカパー！／スカパー！プレミアムサービス,3307
10,10/10,36,11,16:04,レベスタ,福岡,1,0,千葉,スカパー！／スカパー！プレミアムサービス,8004
0,10/18,37,1,13:03,Ｃスタ,岡山,0,0,金沢,スカパー！／スカパー！プレミアムサービス,7095
1,10/18,37,2,13:03,長崎県立,長崎,2,1,岐阜,スカパー！／スカパー！プレミアムサービス,5325
2,10/18,37,3,13:03,Ｋｓスタ,水戸,2,0,東京Ｖ,スカパー！／スカパー！プレミアムサービス,5163
3,10/18,37,4,13:04,ヤマハ,磐田,3,0,札幌,スカパー！／スカパー！プレミアムサービス,11179
4,10/18,37,5,14:03,ニッパツ,横浜FC,0,0,京都,スカパー！／スカパー！プレミアムサービス,7464
5,10/18,37,6,14:05,レベスタ,福岡,4,2,栃木,スカパー！／スカパー！プレミアムサービス,8749
6,10/18,37,7,15:03,フクアリ,千葉,2,2,大分,スカパー！／スカパー！プレミアムサービス／千葉テレビ,10658
7,10/18,37,8,15:04,正田スタ,群馬,2,0,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,6916
8,10/18,37,9,16:03,本城,北九州,3,2,愛媛,スカパー！／スカパー！プレミアムサービス,2719
9,10/18,37,10,16:03,ＮＡＣＫ,大宮,1,2,徳島,スカパー！／スカパー！プレミアムサービス／テレ玉,9559
10,10/18,37,11,16:04,ピカスタ,讃岐,0,2,熊本,スカパー！／スカパー！プレミアムサービス,2380
0,10/25,38,1,13:03,栃木グ,栃木,0,1,東京Ｖ,スカパー！／スカパー！プレミアムサービス／とちぎテレビ（録）,9319
1,10/25,38,2,13:03,大銀ド,大分,2,0,札幌,スカパー！／スカパー！プレミアムサービス／ＮＨＫ大分,9062
2,10/25,38,3,13:03,長崎県立,長崎,0,0,水戸,スカパー！／スカパー！プレミアムサービス,5042
3,10/25,38,4,13:04,西京極,京都,2,2,大宮,スカパー！／スカパー！プレミアムサービス／ＮＨＫ京都／ＫＢＳ京都（録）,9380
4,10/25,38,5,16:03,うまスタ,熊本,0,2,磐田,スカパー！／スカパー！プレミアムサービス／ＮＨＫ熊本／ＮＨＫ静岡,12404
5,10/25,38,6,16:03,味フィ西,横浜FC,0,0,岡山,スカパー！／スカパー！プレミアムサービス,2568
6,10/25,38,7,16:04,鳴門大塚,徳島,0,3,福岡,スカパー！／スカパー！プレミアムサービス,4772
7,10/25,38,8,16:04,金鳥スタ,Ｃ大阪,0,0,讃岐,スカパー！／スカパー！プレミアムサービス,10283
8,10/25,38,9,19:04,長良川,岐阜,1,0,千葉,スカパー！／スカパー！プレミアムサービス／岐阜放送（録）,5668
9,10/25,38,10,19:04,ニンスタ,愛媛,3,0,群馬,スカパー！／スカパー！プレミアムサービス,2808
10,10/26,38,11,19:03,石川西部,金沢,0,4,北九州,スカパー！／スカパー！プレミアムサービス,2255
0,11/01,39,1,13:03,大銀ド,大分,0,1,金沢,スカパー！／スカパー！プレミアムサービス,7309
1,11/01,39,2,13:03,Ｃスタ,岡山,1,2,讃岐,スカパー！／スカパー！プレミアムサービス／岡山放送,9436
2,11/01,39,3,13:03,札幌ド,札幌,3,2,千葉,スカパー！／スカパー！プレミアムサービス,9611
3,11/01,39,4,13:04,金鳥スタ,Ｃ大阪,1,1,熊本,スカパー！／スカパー！プレミアムサービス,10194
4,11/01,39,5,13:04,Ｋｓスタ,水戸,0,0,群馬,スカパー！／スカパー！プレミアムサービス／ＮＨＫ水戸／ＮＨＫ前橋,5187
5,11/01,39,6,14:03,本城,北九州,1,2,京都,スカパー！／スカパー！プレミアムサービス,2688
6,11/01,39,7,14:03,ニンスタ,愛媛,3,0,岐阜,スカパー！／スカパー！プレミアムサービス／あいテレビ,5134
7,11/01,39,8,14:04,レベスタ,福岡,4,0,横浜FC,スカパー！／スカパー！プレミアムサービス／ＲＫＢ毎日放送,16776
8,11/01,39,9,16:03,味スタ,東京Ｖ,0,3,磐田,スカパー！／スカパー！プレミアムサービス,16629
9,11/01,39,10,16:04,鳴門大塚,徳島,1,1,栃木,スカパー！／スカパー！プレミアムサービス,3634
10,11/01,39,11,16:04,ＮＡＣＫ,大宮,2,1,長崎,スカパー！／スカパー！プレミアムサービス,10600
0,11/07,40,1,14:03,札幌ド,札幌,2,0,徳島,スカパー！／スカパー！プレミアムサービス／北海道文化放送,14428
1,11/08,40,2,13:03,ニッパツ,横浜FC,1,0,大分,スカパー！／スカパー！プレミアムサービス,3518
2,11/08,40,3,13:03,石川西部,金沢,3,0,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,7418
3,11/08,40,4,13:03,ヤマハ,磐田,4,2,長崎,スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１／静岡放送,10764
4,11/08,40,5,13:04,ピカスタ,讃岐,1,1,大宮,スカパー！／スカパー！プレミアムサービス,3864
5,11/08,40,6,13:04,フクアリ,千葉,1,0,東京Ｖ,スカパー！／スカパー！プレミアムサービス／千葉テレビ,10693
6,11/08,40,7,13:04,西京極,京都,0,1,愛媛,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都（録）,3681
7,11/08,40,8,16:03,うまスタ,熊本,1,1,水戸,スカパー！／スカパー！プレミアムサービス,8781
8,11/08,40,9,16:03,本城,北九州,2,2,栃木,スカパー！／スカパー！プレミアムサービス,2487
9,11/08,40,10,16:04,長良川,岐阜,0,0,岡山,スカパー！／スカパー！プレミアムサービス,4200
10,11/08,40,11,19:04,正田スタ,群馬,0,4,福岡,スカパー！／スカパー！プレミアムサービス／群馬テレビ,2239
0,11/14,41,1,12:05,レベスタ,福岡,1,0,愛媛,スカパー！／スカパー！プレミアムサービス／九州朝日放送,15750
1,11/14,41,2,13:03,味スタ,東京Ｖ,1,1,金沢,スカパー！／スカパー！プレミアムサービス,4298
2,11/14,41,3,13:03,栃木グ,栃木,0,1,京都,スカパー！／スカパー！プレミアムサービス／とちぎテレビ（録）,4143
3,11/14,41,4,13:04,ピカスタ,讃岐,3,0,岐阜,スカパー！／スカパー！プレミアムサービス,2600
4,11/14,41,5,14:04,ヤマハ,磐田,0,0,横浜FC,スカパー！／スカパー！プレミアムサービス／ＮＨＫ静岡,13576
5,11/14,41,6,14:04,鳴門大塚,徳島,2,1,熊本,スカパー！／スカパー！プレミアムサービス／ＮＨＫ徳島／ＮＨＫ熊本,4124
6,11/14,41,7,15:03,Ｋｓスタ,水戸,2,1,札幌,スカパー！／スカパー！プレミアムサービス,6555
7,11/14,41,8,16:03,ＮＡＣＫ,大宮,3,2,大分,スカパー！／スカパー！プレミアムサービス／テレ玉,10595
8,11/14,41,9,16:04,正田スタ,群馬,1,2,北九州,スカパー！／スカパー！プレミアムサービス,2545
9,11/14,41,10,17:03,Ｃスタ,岡山,1,0,千葉,スカパー！／スカパー！プレミアムサービス,7067
10,11/14,41,11,18:05,長崎県立,長崎,2,0,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,7962
0,11/23,42,1,14:03,うまスタ,熊本,1,1,岡山,スカパー！／スカパー！プレミアムサービス,8193
1,11/23,42,2,14:03,札幌ド,札幌,4,1,栃木,スカパー！／スカパー！プレミアムサービス／ＮＨＫ札幌,20234
2,11/23,42,3,14:03,フクアリ,千葉,0,2,讃岐,スカパー！／スカパー！プレミアムサービス／千葉テレビ,10400
3,11/23,42,4,14:03,大銀ド,大分,1,2,磐田,スカパー！／スカパー！プレミアムサービス／ＮＨＫ大分／ＮＨＫ静岡,10508
4,11/23,42,5,14:03,長良川,岐阜,1,4,福岡,スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１／岐阜放送,9296
5,11/23,42,6,14:03,本城,北九州,2,1,長崎,スカパー！／スカパー！プレミアムサービス／ＮＨＫ北九州／ＮＨＫ長崎,8501
6,11/23,42,7,14:03,ニッパツ,横浜FC,1,0,群馬,スカパー！／スカパー！プレミアムサービス,4437
7,11/23,42,8,14:03,石川西部,金沢,1,2,大宮,スカパー！／スカパー！プレミアムサービス,8826
8,11/23,42,9,14:04,西京極,京都,2,1,水戸,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都（録）,7541
9,11/23,42,10,14:04,金鳥スタ,Ｃ大阪,2,0,東京Ｖ,スカパー！／スカパー！プレミアムサービス,12013
10,11/23,42,11,14:04,ニンスタ,愛媛,3,0,徳島,スカパー！／スカパー！プレミアムサービス／ＮＨＫ松山／ＮＨＫ徳島,9158
