,match_date,section_no,match_index_in_section,start_time,stadium,home_team,home_goal,away_goal,away_team,broadcast,attendance
6,2014/07/05,21,7,19:03,大銀ド,大分,2,4,千葉,スカパー！／スカパー！プレミアムサービス,6727
7,2014/07/05,21,8,19:03,うまスタ,熊本,0,3,岐阜,スカパー！／スカパー！プレミアムサービス,5550
8,2014/07/05,21,9,19:03,カンスタ,岡山,2,2,讃岐,スカパー！／スカパー！プレミアムサービス／岡山放送（録）,12359
9,2014/07/05,21,10,19:04,西京極,京都,2,3,磐田,スカパー！／スカパー！プレミアムサービス,10573
10,2014/07/05,21,11,19:34,正田スタ,群馬,0,1,湘南,スカパー！／スカパー！プレミアムサービス／群馬テレビ,3986
0,2014/07/20,22,1,14:03,札幌ド,札幌,1,1,大分,スカパー！／スカパー！プレミアムサービス,20633
1,2014/07/20,22,2,18:03,栃木グ,栃木,0,2,千葉,スカパー！／スカパー！プレミアムサービス／とちぎテレビ,6325
2,2014/07/20,22,3,18:03,長崎県立,長崎,0,2,松本,スカパー！／スカパー！プレミアムサービス,4801
3,2014/07/20,22,4,18:03,Ｋｓスタ,水戸,2,0,群馬,スカパー！／スカパー！プレミアムサービス,5776
4,2014/07/20,22,5,18:04,ＮＤスタ,山形,1,2,北九州,スカパー！／スカパー！プレミアムサービス,6107
5,2014/07/20,22,6,18:04,長良川,岐阜,1,2,横浜FC,スカパー！／スカパー！プレミアムサービス／岐阜放送,12465
6,2014/07/20,22,7,18:04,レベスタ,福岡,2,3,岡山,スカパー！／スカパー！プレミアムサービス,5482
7,2014/07/20,22,8,18:05,富山,富山,1,1,讃岐,スカパー！／スカパー！プレミアムサービス,4602
8,2014/07/20,22,9,19:04,ＢＭＷス,湘南,2,1,熊本,スカパー！／スカパー！プレミアムサービス,7519
9,2014/07/20,22,10,19:04,ニンスタ,愛媛,0,0,京都,スカパー！／スカパー！プレミアムサービス,3865
10,2014/07/20,22,11,19:04,ヤマハ,磐田,1,2,東京Ｖ,スカパー！／スカパー！プレミアムサービス,9601
0,2014/07/26,23,1,18:03,本城,北九州,1,1,大分,スカパー！／スカパー！プレミアムサービス,4630
1,2014/07/26,23,2,18:03,丸亀,讃岐,1,2,岐阜,スカパー！／スカパー！プレミアムサービス,3337
2,2014/07/26,23,3,18:03,ニッパ球,横浜FC,4,0,磐田,スカパー！／スカパー！プレミアムサービス,6420
3,2014/07/26,23,4,18:04,ＮＤスタ,山形,1,2,群馬,スカパー！／スカパー！プレミアムサービス,5471
4,2014/07/26,23,5,18:04,松本,松本,1,1,東京Ｖ,スカパー！／スカパー！プレミアムサービス,11600
5,2014/07/26,23,6,19:03,うまスタ,熊本,2,1,水戸,スカパー！／スカパー！プレミアムサービス,10232
6,2014/07/26,23,7,19:03,カンスタ,岡山,3,1,栃木,スカパー！／スカパー！プレミアムサービス,7528
7,2014/07/26,23,8,19:03,フクアリ,千葉,1,1,長崎,スカパー！／スカパー！プレミアムサービス,11458
8,2014/07/26,23,9,19:04,ニンスタ,愛媛,2,3,札幌,スカパー！／スカパー！プレミアムサービス,5017
9,2014/07/26,23,10,19:04,ＢＭＷス,湘南,2,0,富山,スカパー！／スカパー！プレミアムサービス,7312
10,2014/07/26,23,11,19:05,西京極,京都,3,1,福岡,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都,5810
0,2014/07/30,24,1,19:03,大銀ド,大分,2,1,栃木,スカパー！／スカパー！プレミアムサービス,5028
1,2014/07/30,24,2,19:03,レベスタ,福岡,0,0,湘南,スカパー！／スカパー！プレミアムサービス,3883
2,2014/07/30,24,3,19:03,Ｋｓスタ,水戸,0,0,長崎,スカパー！／スカパー！プレミアムサービス,3711
3,2014/07/30,24,4,19:03,味フィ西,東京Ｖ,1,0,京都,スカパー！／スカパー！プレミアムサービス,3333
4,2014/07/30,24,5,19:03,フクアリ,千葉,2,0,山形,スカパー！／スカパー！プレミアムサービス,8149
5,2014/07/30,24,6,19:03,札幌ド,札幌,0,1,横浜FC,スカパー！／スカパー！プレミアムサービス,13719
6,2014/07/30,24,7,19:04,富山,富山,1,3,愛媛,スカパー！／スカパー！プレミアムサービス,3756
7,2014/07/30,24,8,19:04,長良川,岐阜,2,2,岡山,スカパー！／スカパー！プレミアムサービス,5212
8,2014/07/30,24,9,19:04,松本,松本,2,1,熊本,スカパー！／スカパー！プレミアムサービス,11265
9,2014/07/30,24,10,19:04,ヤマハ,磐田,4,2,讃岐,スカパー！／スカパー！プレミアムサービス,7842
10,2014/07/30,24,11,19:34,正田スタ,群馬,0,0,北九州,スカパー！／スカパー！プレミアムサービス,2221
0,2014/08/03,25,1,18:03,長崎県立,長崎,0,2,岐阜,スカパー！／スカパー！プレミアムサービス,5880
1,2014/08/03,25,2,18:03,本城,北九州,2,0,札幌,スカパー！／スカパー！プレミアムサービス,2493
2,2014/08/03,25,3,18:03,栃木グ,栃木,1,2,讃岐,スカパー！／スカパー！プレミアムサービス,9131
3,2014/08/03,25,4,18:03,ニッパ球,横浜FC,2,0,富山,スカパー！／スカパー！プレミアムサービス,3922
4,2014/08/03,25,5,18:04,ニンスタ,愛媛,0,0,福岡,スカパー！／スカパー！プレミアムサービス,2819
5,2014/08/03,25,6,18:04,ヤマハ,磐田,1,1,松本,スカパー！／スカパー！プレミアムサービス,13177
6,2014/08/03,25,7,18:04,ＮＤスタ,山形,2,0,大分,スカパー！／スカパー！プレミアムサービス,4430
7,2014/08/03,25,8,19:03,うまスタ,熊本,0,1,群馬,スカパー！／スカパー！プレミアムサービス,4870
8,2014/08/03,25,9,19:03,カンスタ,岡山,2,1,東京Ｖ,スカパー！／スカパー！プレミアムサービス,8123
9,2014/08/03,25,10,19:04,ＢＭＷス,湘南,1,1,千葉,スカパー！／スカパー！プレミアムサービス,8637
10,2014/08/03,25,11,19:04,西京極,京都,1,1,水戸,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都,5119
0,2014/08/10,26,1,14:03,札幌ド,札幌,0,1,京都,スカパー！／スカパー！プレミアムサービス／札幌テレビ,12212
1,2014/08/10,26,2,18:03,大銀ド,大分,3,2,東京Ｖ,スカパー！／スカパー！プレミアムサービス,7563
2,2014/08/10,26,3,18:04,Ｋｓスタ,水戸,1,1,北九州,スカパー！／スカパー！プレミアムサービス,3501
3,2014/08/10,26,4,18:04,富山,富山,1,1,山形,スカパー！／スカパー！プレミアムサービス,2983
4,2014/08/10,26,5,18:04,松本,松本,2,1,栃木,スカパー！／スカパー！プレミアムサービス,8608
5,2014/08/10,26,6,18:05,レベスタ,福岡,3,1,磐田,スカパー！／スカパー！プレミアムサービス,6210
6,2014/08/10,26,7,18:05,熊谷陸,群馬,2,4,長崎,スカパー！／スカパー！プレミアムサービス,1509
7,2014/08/10,26,8,19:03,丸亀,讃岐,1,1,熊本,スカパー！／スカパー！プレミアムサービス,2066
8,2014/08/10,26,9,19:03,カンスタ,岡山,0,0,湘南,スカパー！／スカパー！プレミアムサービス,9811
9,2014/08/10,26,10,19:04,長良川,岐阜,4,3,愛媛,スカパー！／スカパー！プレミアムサービス,3162
10,2014/08/10,26,11,19:04,フクアリ,千葉,0,0,横浜FC,スカパー！／スカパー！プレミアムサービス,7903
0,2014/08/17,27,1,18:03,本城,北九州,2,1,岡山,スカパー！／スカパー！プレミアムサービス,4223
1,2014/08/17,27,2,18:03,ニッパ球,横浜FC,4,2,讃岐,スカパー！／スカパー！プレミアムサービス,3912
2,2014/08/17,27,3,18:03,味フィ西,東京Ｖ,1,0,水戸,スカパー！／スカパー！プレミアムサービス,4219
3,2014/08/17,27,4,18:03,長崎県立,長崎,0,0,福岡,スカパー！／スカパー！プレミアムサービス,5231
4,2014/08/17,27,5,18:03,栃木グ,栃木,0,3,湘南,スカパー！／スカパー！プレミアムサービス／とちぎテレビ,6084
5,2014/08/17,27,6,18:04,ニンスタ,愛媛,1,4,松本,スカパー！／スカパー！プレミアムサービス,3211
6,2014/08/17,27,7,18:04,ＮＤスタ,山形,2,1,札幌,スカパー！／スカパー！プレミアムサービス,6402
7,2014/08/17,27,8,18:04,正田スタ,群馬,2,2,岐阜,スカパー！／スカパー！プレミアムサービス,4309
8,2014/08/17,27,9,19:03,うまスタ,熊本,0,0,千葉,スカパー！／スカパー！プレミアムサービス,5357
9,2014/08/17,27,10,19:04,西京極,京都,2,2,大分,スカパー！／スカパー！プレミアムサービス,5266
10,2014/08/17,27,11,19:04,ヤマハ,磐田,3,2,富山,スカパー！／スカパー！プレミアムサービス,8388
0,2014/08/24,28,1,18:03,大銀ド,大分,2,1,群馬,スカパー！／スカパー！プレミアムサービス,8087
1,2014/08/24,28,2,18:03,丸亀,讃岐,2,2,京都,スカパー！／スカパー！プレミアムサービス,2718
2,2014/08/24,28,3,18:03,松本,松本,0,0,山形,スカパー！／スカパー！プレミアムサービス,12042
3,2014/08/24,28,4,18:03,本城,北九州,2,1,長崎,スカパー！／スカパー！プレミアムサービス,3658
4,2014/08/24,28,5,18:03,味スタ,東京Ｖ,1,1,横浜FC,スカパー！／スカパー！プレミアムサービス,8877
5,2014/08/24,28,6,18:04,富山,富山,0,2,熊本,スカパー！／スカパー！プレミアムサービス,3371
6,2014/08/24,28,7,18:04,レベスタ,福岡,1,0,岐阜,スカパー！／スカパー！プレミアムサービス,4095
7,2014/08/24,28,8,18:04,Ｋｓスタ,水戸,0,0,愛媛,スカパー！／スカパー！プレミアムサービス,5242
8,2014/08/24,28,9,19:03,カンスタ,岡山,1,0,千葉,スカパー！／スカパー！プレミアムサービス,7548
9,2014/08/24,28,10,19:04,ＢＭＷス,湘南,1,1,磐田,スカパー！／スカパー！プレミアムサービス,14155
10,2014/08/25,28,11,19:03,札幌ド,札幌,1,1,栃木,スカパー！／スカパー！プレミアムサービス,8797
0,2014/08/31,29,1,18:03,長崎県立,長崎,2,0,富山,スカパー！／スカパー！プレミアムサービス,3502
1,2014/08/31,29,2,18:03,ニッパ球,横浜FC,2,0,福岡,スカパー！／スカパー！プレミアムサービス,3709
2,2014/08/31,29,3,18:03,丸亀,讃岐,2,1,岡山,スカパー！／スカパー！プレミアムサービス,7722
3,2014/08/31,29,4,18:04,ＮＤスタ,山形,1,3,湘南,スカパー！／スカパー！プレミアムサービス,6495
4,2014/08/31,29,5,18:04,長良川,岐阜,3,0,東京Ｖ,スカパー！／スカパー！プレミアムサービス／岐阜放送（録）,7178
5,2014/08/31,29,6,19:03,フクアリ,千葉,1,0,水戸,スカパー！／スカパー！プレミアムサービス,7734
6,2014/08/31,29,7,19:03,うまスタ,熊本,0,2,札幌,スカパー！／スカパー！プレミアムサービス,5625
7,2014/08/31,29,8,19:04,西京極,京都,1,1,北九州,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都,10737
8,2014/08/31,29,9,19:04,ニンスタ,愛媛,1,2,大分,スカパー！／スカパー！プレミアムサービス,2730
9,2014/08/31,29,10,19:04,ヤマハ,磐田,2,3,栃木,スカパー！／スカパー！プレミアムサービス,6292
10,2014/08/31,29,11,19:34,正田スタ,群馬,1,3,松本,スカパー！／スカパー！プレミアムサービス／群馬テレビ,3859
0,2014/09/06,30,1,18:03,栃木グ,栃木,3,3,愛媛,スカパー！／スカパー！プレミアムサービス／とちぎテレビ,4319
1,2014/09/06,30,2,18:03,本城,北九州,3,5,福岡,スカパー！／スカパー！プレミアムサービス,6516
2,2014/09/06,30,3,18:03,ニッパ球,横浜FC,1,0,群馬,スカパー！／スカパー！プレミアムサービス,7152
3,2014/09/06,30,4,18:03,味スタ,東京Ｖ,0,1,讃岐,スカパー！／スカパー！プレミアムサービス,2434
4,2014/09/06,30,5,18:03,Ｋｓスタ,水戸,0,1,山形,スカパー！／スカパー！プレミアムサービス,4449
5,2014/09/06,30,6,18:04,富山,富山,0,0,岐阜,スカパー！／スカパー！プレミアムサービス,4571
6,2014/09/06,30,7,18:34,カンスタ,岡山,1,1,磐田,スカパー！／スカパー！プレミアムサービス／テレビせとうち,12033
7,2014/09/06,30,8,19:03,大銀ド,大分,0,1,熊本,スカパー！／スカパー！プレミアムサービス,20636
8,2014/09/06,30,9,19:03,札幌ド,札幌,2,1,長崎,スカパー！／スカパー！プレミアムサービス,9123
9,2014/09/06,30,10,19:04,ＢＭＷス,湘南,1,1,松本,スカパー！／スカパー！プレミアムサービス,13049
10,2014/09/06,30,11,19:04,西京極,京都,3,3,千葉,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都,6833
0,2014/09/14,31,1,18:03,栃木グ,栃木,3,2,東京Ｖ,スカパー！／スカパー！プレミアムサービス／とちぎテレビ,5801
1,2014/09/14,31,2,18:04,丸亀,讃岐,0,2,湘南,スカパー！／スカパー！プレミアムサービス,3510
2,2014/09/14,31,3,18:04,正田スタ,群馬,0,1,京都,スカパー！／スカパー！プレミアムサービス,4029
3,2014/09/14,31,4,18:05,松本,松本,1,2,岡山,スカパー！／スカパー！プレミアムサービス,17044
4,2014/09/14,31,5,18:05,富山,富山,1,1,大分,スカパー！／スカパー！プレミアムサービス,3624
5,2014/09/14,31,6,18:06,レベスタ,福岡,0,1,水戸,スカパー！／スカパー！プレミアムサービス,4651
6,2014/09/14,31,7,18:06,長崎県立,長崎,1,1,磐田,スカパー！／スカパー！プレミアムサービス,12638
7,2014/09/14,31,8,19:03,フクアリ,千葉,1,3,北九州,スカパー！／スカパー！プレミアムサービス,8524
8,2014/09/14,31,9,19:04,うまスタ,熊本,2,2,横浜FC,スカパー！／スカパー！プレミアムサービス,8234
9,2014/09/14,31,10,19:05,長良川,岐阜,1,1,札幌,スカパー！／スカパー！プレミアムサービス／岐阜放送,10580
10,2014/09/14,31,11,19:05,ニンスタ,愛媛,4,0,山形,スカパー！／スカパー！プレミアムサービス,4209
0,2014/09/19,32,1,19:04,長崎県立,長崎,1,0,横浜FC,スカパー！／スカパー！プレミアムサービス,3905
1,2014/09/20,32,2,13:03,味スタ,東京Ｖ,0,1,富山,スカパー！／スカパー！プレミアムサービス,3445
2,2014/09/20,32,3,13:03,松本,松本,0,0,讃岐,スカパー！／スカパー！プレミアムサービス,9469
3,2014/09/20,32,4,13:04,ＮＤスタ,山形,1,0,京都,スカパー！／スカパー！プレミアムサービス,4675
4,2014/09/20,32,5,16:03,うまスタ,熊本,2,1,栃木,スカパー！／スカパー！プレミアムサービス,5218
5,2014/09/20,32,6,16:04,ヤマハ,磐田,3,1,北九州,スカパー！／スカパー！プレミアムサービス,7440
6,2014/09/20,32,7,19:03,カンスタ,岡山,1,1,愛媛,スカパー！／スカパー！プレミアムサービス,8599
7,2014/09/20,32,8,19:03,フクアリ,千葉,1,0,岐阜,スカパー！／スカパー！プレミアムサービス,7276
8,2014/09/20,32,9,19:03,大銀ド,大分,3,0,福岡,スカパー！／スカパー！プレミアムサービス,7731
9,2014/09/20,32,10,19:04,ＢＭＷス,湘南,4,2,水戸,スカパー！／スカパー！プレミアムサービス,7101
10,2014/09/20,32,11,19:34,正田スタ,群馬,3,0,札幌,スカパー！／スカパー！プレミアムサービス／群馬テレビ,5597
0,2014/09/23,33,1,12:34,レベスタ,福岡,0,1,東京Ｖ,スカパー！／スカパー！プレミアムサービス,4252
1,2014/09/23,33,2,13:03,栃木グ,栃木,1,1,山形,スカパー！／スカパー！プレミアムサービス,4428
2,2014/09/23,33,3,13:03,ニッパ球,横浜FC,1,1,大分,スカパー！／スカパー！プレミアムサービス,5288
3,2014/09/23,33,4,13:03,札幌ド,札幌,3,1,岡山,スカパー！／スカパー！プレミアムサービス／ＮＨＫ札幌／ＮＨＫ岡山,12804
4,2014/09/23,33,5,13:04,長良川,岐阜,2,3,熊本,スカパー！／スカパー！プレミアムサービス／岐阜放送,7328
5,2014/09/23,33,6,13:04,富山,富山,0,1,群馬,スカパー！／スカパー！プレミアムサービス,4698
6,2014/09/23,33,7,14:04,ニンスタ,愛媛,2,2,千葉,スカパー！／スカパー！プレミアムサービス／ＮＨＫ松山,3107
7,2014/09/23,33,8,16:03,Ｋｓスタ,水戸,4,1,磐田,スカパー！／スカパー！プレミアムサービス,7033
8,2014/09/23,33,9,16:03,丸亀,讃岐,0,1,長崎,スカパー！／スカパー！プレミアムサービス,2501
9,2014/09/23,33,10,18:03,本城,北九州,0,0,松本,スカパー！／スカパー！プレミアムサービス,3855
10,2014/09/23,33,11,18:04,西京極,京都,2,2,湘南,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都,7976
0,2014/09/28,34,1,13:03,大銀ド,大分,1,1,長崎,スカパー！／スカパー！プレミアムサービス／ＮＨＫ大分,8212
1,2014/09/28,34,2,13:03,松本,松本,1,2,札幌,スカパー！／スカパー！プレミアムサービス／信越放送,13825
2,2014/09/28,34,3,13:04,富山,富山,1,2,福岡,スカパー！／スカパー！プレミアムサービス,4005
3,2014/09/28,34,4,13:05,うまスタ,熊本,0,1,北九州,スカパー！／スカパー！プレミアムサービス／ＮＨＫ熊本,7026
4,2014/09/28,34,5,13:05,カンスタ,岡山,1,1,水戸,スカパー！／スカパー！プレミアムサービス／山陽放送,7980
5,2014/09/28,34,6,16:04,ヤマハ,磐田,2,0,愛媛,スカパー！／スカパー！プレミアムサービス,8671
6,2014/09/28,34,7,16:04,ＮＤスタ,山形,4,0,讃岐,スカパー！／スカパー！プレミアムサービス,6104
7,2014/09/28,34,8,18:04,西京極,京都,2,1,横浜FC,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都,8533
8,2014/09/28,34,9,18:04,正田スタ,群馬,2,0,栃木,スカパー！／スカパー！プレミアムサービス,3608
9,2014/09/28,34,10,19:03,フクアリ,千葉,0,0,東京Ｖ,スカパー！／スカパー！プレミアムサービス,12346
10,2014/09/28,34,11,19:04,ＢＭＷス,湘南,0,0,岐阜,スカパー！／スカパー！プレミアムサービス,8047
0,2014/10/04,35,1,13:03,駒沢,東京Ｖ,1,0,熊本,スカパー！／スカパー！プレミアムサービス,2924
1,2014/10/04,35,2,13:03,栃木グ,栃木,2,1,京都,スカパー！／スカパー！プレミアムサービス,3155
2,2014/10/04,35,3,13:03,長崎市,長崎,1,1,岡山,スカパー！／スカパー！プレミアムサービス,3017
3,2014/10/04,35,4,13:03,味フィ西,横浜FC,0,2,松本,スカパー！／スカパー！プレミアムサービス,5335
4,2014/10/04,35,5,14:03,大銀ド,大分,2,0,磐田,スカパー！／スカパー！プレミアムサービス,7236
5,2014/10/04,35,6,15:01,丸亀,讃岐,1,0,群馬,スカパー！／スカパー！プレミアムサービス／西日本放送,1827
6,2014/10/04,35,7,16:03,Ｋｓスタ,水戸,0,0,札幌,スカパー！／スカパー！プレミアムサービス,5297
7,2014/10/04,35,8,16:03,フクアリ,千葉,3,0,福岡,スカパー！／スカパー！プレミアムサービス,7884
8,2014/10/04,35,9,16:04,長良川,岐阜,1,0,山形,スカパー！／スカパー！プレミアムサービス,5512
9,2014/10/04,35,10,18:03,本城,北九州,2,2,富山,スカパー！／スカパー！プレミアムサービス,2734
10,2014/10/04,35,11,19:04,ＢＭＷス,湘南,3,0,愛媛,スカパー！／スカパー！プレミアムサービス,8156
0,2014/10/11,36,1,13:03,札幌厚別,札幌,0,2,千葉,スカパー！／スカパー！プレミアムサービス,7844
1,2014/10/11,36,2,13:03,松本,松本,2,0,大分,スカパー！／スカパー！プレミアムサービス／長野朝日放送,11238
2,2014/10/11,36,3,13:04,レベスタ,福岡,1,2,讃岐,スカパー！／スカパー！プレミアムサービス／福岡放送（録）,4260
3,2014/10/11,36,4,13:05,正田スタ,群馬,3,2,岡山,スカパー！／スカパー！プレミアムサービス／群馬テレビ,2960
4,2014/10/11,36,5,14:03,栃木グ,栃木,1,1,北九州,スカパー！／スカパー！プレミアムサービス／とちぎテレビ（録）,8017
5,2014/10/11,36,6,14:04,ＮＤスタ,山形,2,1,長崎,スカパー！／スカパー！プレミアムサービス／ＮＨＫ山形,5406
6,2014/10/11,36,7,15:03,ヤマハ,磐田,3,1,岐阜,スカパー！／スカパー！プレミアムサービス／静岡放送,8630
7,2014/10/11,36,8,16:03,Ｋｓスタ,水戸,2,3,富山,スカパー！／スカパー！プレミアムサービス,3818
8,2014/10/11,36,9,16:03,味スタ,東京Ｖ,0,0,湘南,スカパー！／スカパー！プレミアムサービス,8467
9,2014/10/11,36,10,16:04,西京極,京都,0,0,熊本,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都（録）,5906
10,2014/10/11,36,11,19:04,ニンスタ,愛媛,2,1,横浜FC,スカパー！／スカパー！プレミアムサービス／テレビ愛媛（録）,3258
0,2014/10/19,37,1,13:03,カンスタ,岡山,1,4,山形,スカパー！／スカパー！プレミアムサービス／岡山放送,7826
1,2014/10/19,37,2,13:04,西京極,京都,0,0,松本,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都（録）,9804
2,2014/10/19,37,3,13:04,レベスタ,福岡,1,1,群馬,スカパー！／スカパー！プレミアムサービス,4096
3,2014/10/19,37,4,13:04,富山,富山,0,2,札幌,スカパー！／スカパー！プレミアムサービス,4108
4,2014/10/19,37,5,13:04,ニッパ球,横浜FC,3,0,栃木,スカパー！／スカパー！プレミアムサービス,4198
5,2014/10/19,37,6,16:03,うまスタ,熊本,0,0,磐田,スカパー！／スカパー！プレミアムサービス,12661
6,2014/10/19,37,7,16:03,フクアリ,千葉,2,1,大分,スカパー！／スカパー！プレミアムサービス,10326
7,2014/10/19,37,8,16:04,丸亀,讃岐,1,2,愛媛,スカパー！／スカパー！プレミアムサービス／ＮＨＫ高松／ＮＨＫ松山,4265
8,2014/10/19,37,9,16:04,ＢＭＷス,湘南,1,2,長崎,スカパー！／スカパー！プレミアムサービス,8691
9,2014/10/19,37,10,16:05,本城,北九州,2,1,東京Ｖ,スカパー！／スカパー！プレミアムサービス／ＮＨＫ北九州,4080
10,2014/10/19,37,11,19:04,長良川,岐阜,0,2,水戸,スカパー！／スカパー！プレミアムサービス,5524
0,2014/10/26,38,1,13:03,Ｋｓスタ,水戸,0,0,讃岐,スカパー！／スカパー！プレミアムサービス,3444
1,2014/10/26,38,2,13:03,栃木グ,栃木,1,1,福岡,スカパー！／スカパー！プレミアムサービス／とちぎテレビ（録）,3602
2,2014/10/26,38,3,13:03,札幌ド,札幌,2,0,湘南,スカパー！／スカパー！プレミアムサービス／北海道文化放送,11896
3,2014/10/26,38,4,13:03,松本,松本,2,1,富山,スカパー！／スカパー！プレミアムサービス,14007
4,2014/10/26,38,5,13:03,味スタ,東京Ｖ,1,1,愛媛,スカパー！／スカパー！プレミアムサービス,3984
5,2014/10/26,38,6,13:04,ＮＤスタ,山形,2,4,横浜FC,スカパー！／スカパー！プレミアムサービス,7414
6,2014/10/26,38,7,13:04,正田スタ,群馬,1,2,千葉,スカパー！／スカパー！プレミアムサービス,5805
7,2014/10/26,38,8,14:03,長崎市,長崎,0,1,熊本,スカパー！／スカパー！プレミアムサービス,4262
8,2014/10/26,38,9,15:04,ヤマハ,磐田,2,2,京都,スカパー！／スカパー！プレミアムサービス／静岡放送,8218
9,2014/10/26,38,10,16:03,本城,北九州,2,0,岐阜,スカパー！／スカパー！プレミアムサービス,4469
10,2014/10/26,38,11,16:03,大銀ド,大分,1,0,岡山,スカパー！／スカパー！プレミアムサービス,7267
0,2014/11/01,39,1,13:03,Ｋｓスタ,水戸,2,2,横浜FC,スカパー！／スカパー！プレミアムサービス,4121
1,2014/11/01,39,2,13:03,丸亀,讃岐,1,1,北九州,スカパー！／スカパー！プレミアムサービス,1696
2,2014/11/01,39,3,13:03,味スタ,東京Ｖ,0,0,札幌,スカパー！／スカパー！プレミアムサービス,7764
3,2014/11/01,39,4,13:04,カンスタ,岡山,2,3,京都,スカパー！／スカパー！プレミアムサービス,7032
4,2014/11/01,39,5,14:04,富山,富山,1,0,栃木,スカパー！／スカパー！プレミアムサービス,2837
5,2014/11/01,39,6,14:05,長良川,岐阜,2,3,大分,スカパー！／スカパー！プレミアムサービス,4190
6,2014/11/01,39,7,15:04,ニンスタ,愛媛,0,3,長崎,スカパー！／スカパー！プレミアムサービス,4869
7,2014/11/01,39,8,19:03,フクアリ,千葉,2,2,磐田,スカパー！／スカパー！プレミアムサービス,14575
8,2014/11/01,39,9,19:03,うまスタ,熊本,1,3,山形,スカパー！／スカパー！プレミアムサービス,7751
9,2014/11/01,39,10,19:04,ＢＭＷス,湘南,1,0,群馬,スカパー！／スカパー！プレミアムサービス,5963
10,2014/11/01,39,11,19:04,レベスタ,福岡,1,2,松本,スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１／ＮＨＫ長野（録）,4526
0,2014/11/09,40,1,13:03,ニッパ球,横浜FC,0,2,岡山,スカパー！／スカパー！プレミアムサービス,8702
1,2014/11/09,40,2,13:03,栃木グ,栃木,3,0,岐阜,スカパー！／スカパー！プレミアムサービス／とちぎテレビ（録）,4085
2,2014/11/09,40,3,13:03,長崎県立,長崎,0,0,東京Ｖ,スカパー！／スカパー！プレミアムサービス／長崎国際テレビ,6592
3,2014/11/09,40,4,13:03,札幌ド,札幌,1,1,讃岐,スカパー！／スカパー！プレミアムサービス／ＮＨＫ札幌,12954
4,2014/11/09,40,5,13:04,松本,松本,2,1,千葉,スカパー！／スカパー！プレミアムサービス,18114
5,2014/11/09,40,6,13:04,西京極,京都,1,1,富山,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都（録）,3680
6,2014/11/09,40,7,13:04,正田スタ,群馬,1,1,磐田,スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１／群馬テレビ,5635
7,2014/11/09,40,8,14:03,水前寺,熊本,3,1,愛媛,スカパー！／スカパー！プレミアムサービス,6924
8,2014/11/09,40,9,16:03,本城,北九州,0,4,湘南,スカパー！／スカパー！プレミアムサービス,4596
9,2014/11/09,40,10,16:03,大銀ド,大分,2,3,水戸,スカパー！／スカパー！プレミアムサービス,7678
10,2014/11/09,40,11,16:04,ＮＤスタ,山形,2,1,福岡,スカパー！／スカパー！プレミアムサービス,5897
0,2014/11/15,41,1,13:03,丸亀,讃岐,0,1,大分,スカパー！／スカパー！プレミアムサービス,2750
1,2014/11/15,41,2,13:03,味スタ,東京Ｖ,1,1,群馬,スカパー！／スカパー！プレミアムサービス,3788
2,2014/11/15,41,3,14:03,レベスタ,福岡,2,2,札幌,スカパー！／スカパー！プレミアムサービス,3444
3,2014/11/15,41,4,14:04,長崎県立,長崎,0,1,京都,スカパー！／スカパー！プレミアムサービス,6341
4,2014/11/15,41,5,14:04,Ｋｓスタ,水戸,1,2,栃木,スカパー！／スカパー！プレミアムサービス／ＮＨＫ水戸,7020
5,2014/11/15,41,6,14:04,カンスタ,岡山,1,1,熊本,スカパー！／スカパー！プレミアムサービス／ＮＨＫ岡山／ＮＨＫ熊本,8290
6,2014/11/15,41,7,14:05,ヤマハ,磐田,0,2,山形,スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１／ＮＨＫ静岡,8716
7,2014/11/15,41,8,14:05,長良川,岐阜,3,1,松本,スカパー！／スカパー！プレミアムサービス／岐阜放送,12518
8,2014/11/15,41,9,16:03,フクアリ,千葉,2,1,富山,スカパー！／スカパー！プレミアムサービス,10199
9,2014/11/15,41,10,16:04,ＢＭＷス,湘南,4,1,横浜FC,スカパー！／スカパー！プレミアムサービス,9131
10,2014/11/15,41,11,17:04,ニンスタ,愛媛,2,1,北九州,スカパー！／スカパー！プレミアムサービス,3583
0,2014/11/23,42,1,14:03,ニッパ球,横浜FC,1,0,北九州,スカパー！／スカパー！プレミアムサービス,6915
1,2014/11/23,42,2,14:03,丸亀,讃岐,0,1,千葉,スカパー！／スカパー！プレミアムサービス,3628
2,2014/11/23,42,3,14:03,松本,松本,3,0,水戸,スカパー！／スカパー！プレミアムサービス／ＮＨＫ長野／ＮＨＫ水戸,18496
