,match_date,section_no,match_index_in_section,start_time,stadium,home_team,home_goal,away_goal,away_team,broadcast,attendance
3,2009/08/01,20,4,19:03,広島ビ,広島,1,0,鹿島,スカパー・ｅ２（Ｊ　ｓｐｏｒｔｓ　Ｐｌｕｓ）,22225
4,2009/08/01,20,5,19:04,日産ス,横浜FM,3,0,京都,スカパースカチャン／ｅ２スカチャン／ＢＳ,19354
5,2009/08/01,20,6,19:05,九石ド,大分,2,1,名古屋,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン,17461
6,2009/08/02,20,7,18:03,ＮＤスタ,山形,1,1,Ｇ大阪,スカパー・ｅ２（Ｊ　ｓｐｏｒｔｓ　Ｐｌｕｓ）,16547
7,2009/08/02,20,8,18:03,埼玉,浦和,0,1,清水,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,45186
8,2009/08/02,20,9,18:05,柏,柏,0,1,神戸,スカパー・ｅ２（ＴＢＳチャンネル）／ＢＳ－ＴＢＳ,8545
0,2009/08/15,21,1,18:04,西京極,京都,1,0,山形,スカパースカチャン／ｅ２スカチャン／ＫＢＳ京都,8821
1,2009/08/15,21,2,18:34,カシマ,鹿島,1,0,大分,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン,25674
2,2009/08/15,21,3,19:03,万博,Ｇ大阪,1,0,浦和,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,20211
3,2009/08/15,21,4,19:04,瑞穂陸,名古屋,0,2,川崎Ｆ,スカパースカチャン／ｅ２スカチャン／ＢＳ／中京テレビ（録）,18025
4,2009/08/15,21,5,19:04,神戸ユ,神戸,0,0,広島,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン,13394
5,2009/08/15,21,6,19:35,フクアリ,千葉,0,0,柏,スカパー・ｅ２（ＴＢＳチャンネル）／ＢＳ－ＴＢＳ,17899
6,2009/08/16,21,7,18:00,熊谷陸,大宮,1,1,磐田,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン,11330
7,2009/08/16,21,8,18:33,味スタ,Ｆ東京,0,0,横浜FM,スカパー・ｅ２（Ｊ　ｓｐｏｒｔｓ　Ｐｌｕｓ）／ＴＯＫＹＯ　ＭＸ,24913
8,2009/08/16,21,9,19:03,アウスタ,清水,1,1,新潟,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,20034
0,2009/08/19,22,1,19:03,ヤマハ,磐田,2,1,川崎Ｆ,スカパースカチャン／ｅ２スカチャン,10545
1,2009/08/19,22,2,19:04,ＮＤスタ,山形,1,0,Ｆ東京,スカパースカチャン／ｅ２スカチャン,11056
2,2009/08/19,22,3,19:04,東北電ス,新潟,1,2,Ｇ大阪,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／ＢＳ,32896
3,2009/08/19,22,4,19:04,西京極,京都,0,1,清水,スカパースカチャン／ｅ２スカチャン／ＫＢＳ京都,10685
4,2009/08/19,22,5,19:04,ホムスタ,神戸,1,0,鹿島,スカパー・ｅ２（Ｊ　ｓｐｏｒｔｓ　Ｐｌｕｓ）,17432
5,2009/08/19,22,6,19:04,広島ビ,広島,1,0,大分,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン,10951
6,2009/08/19,22,7,19:05,フクアリ,千葉,0,2,名古屋,スカパー・ｅ２（ＴＢＳチャンネル）／ＢＳ－ＴＢＳ（録）,13548
7,2009/08/19,22,8,19:33,埼玉,浦和,1,4,柏,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,38740
8,2009/08/19,22,9,19:33,ニッパ球,横浜FM,1,0,大宮,スカパースカチャン／ｅ２スカチャン,11025
0,2009/08/22,23,1,18:04,ＮＡＣＫ,大宮,1,1,千葉,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／テレ玉,10211
1,2009/08/22,23,2,19:03,東北電ス,新潟,1,2,京都,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン,35047
2,2009/08/22,23,3,19:03,アウスタ,清水,5,1,磐田,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,20116
3,2009/08/22,23,4,19:04,広島ビ,広島,2,1,浦和,スカパースカチャン／ｅ２スカチャン／ＢＳ,27113
4,2009/08/22,23,5,19:35,国立,柏,1,1,横浜FM,スカパー・ｅ２（ＴＢＳチャンネル）／ＢＳ－ＴＢＳ,22145
5,2009/08/23,23,6,18:03,金沢,Ｇ大阪,2,3,名古屋,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン,18134
6,2009/08/23,23,7,18:34,カシマ,鹿島,3,1,Ｆ東京,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,24593
7,2009/08/23,23,8,19:03,等々力,川崎Ｆ,2,0,山形,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン,17341
8,2009/08/24,23,9,20:05,九石ド,大分,0,2,神戸,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,14163
0,2009/08/29,24,1,18:00,ＮＡＣＫ,大宮,3,1,鹿島,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン,11369
1,2009/08/29,24,2,19:03,瑞穂陸,名古屋,1,0,新潟,スカパー・ｅ２（Ｊ　ｓｐｏｒｔｓ　Ｐｌｕｓ）,12043
2,2009/08/29,24,3,19:04,味スタ,Ｆ東京,2,0,大分,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン,18320
3,2009/08/29,24,4,19:04,エコパ,磐田,1,3,Ｇ大阪,スカパースカチャン／ｅ２スカチャン／ＢＳ,18298
4,2009/08/29,24,5,19:04,ホムスタ,神戸,3,2,浦和,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,19094
5,2009/08/29,24,6,19:05,ニッパ球,横浜FM,1,1,千葉,スカパー・ｅ２（ＴＢＳチャンネル）／ＢＳ－ＴＢＳ,13181
6,2009/08/30,24,7,18:04,ＮＤスタ,山形,1,2,広島,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,10206
7,2009/08/30,24,8,18:04,柏,柏,0,0,京都,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン,8124
8,2009/08/30,24,9,19:03,等々力,川崎Ｆ,1,1,清水,スカパー・ｅ２（Ｊ　ｓｐｏｒｔｓ　Ｐｌｕｓ）,20689
0,2009/09/12,25,1,13:04,アウスタ,清水,1,0,大宮,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ／テレビ静岡,13169
1,2009/09/12,25,2,13:04,鴨池,京都,2,1,Ｆ東京,スカパースカチャン／ｅ２スカチャン／ＫＢＳ京都（録）,8106
2,2009/09/12,25,3,16:03,フクアリ,千葉,0,1,新潟,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,14108
3,2009/09/12,25,4,16:04,広島ビ,広島,3,2,横浜FM,スカパースカチャン／ｅ２スカチャン,12126
4,2009/09/12,25,5,19:03,万博,Ｇ大阪,3,2,神戸,スカパースカチャン／ｅ２スカチャン／毎日放送（録）,17205
5,2009/09/12,25,6,19:04,瑞穂陸,名古屋,2,3,柏,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／ＢＳ,9355
6,2009/09/13,25,7,15:05,埼玉,浦和,4,1,山形,スカパー・ｅ２（ＴＢＳチャンネル）／ＢＳ－ＴＢＳ／テレ玉（録）,41500
7,2009/09/13,25,8,18:05,九石ド,大分,2,1,磐田,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,17241
8,2009/10/07,25,9,19:04,カシマ,鹿島,2,3,川崎Ｆ,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,22323
0,2009/09/19,26,1,14:03,東北電ス,新潟,0,0,大分,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン,24392
1,2009/09/19,26,2,15:03,ヤマハ,磐田,3,0,京都,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／静岡放送,13860
2,2009/09/19,26,3,16:04,日産ス,横浜FM,2,1,鹿島,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,28581
3,2009/09/19,26,4,16:05,味スタ,Ｆ東京,0,0,Ｇ大阪,スカパー・ｅ２（ＴＢＳチャンネル）／ＢＳ－ＴＢＳ／ＴＯＫＹＯ　ＭＸ（録）,23014
4,2009/09/19,26,5,18:04,ＮＡＣＫ,大宮,0,2,名古屋,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／テレ玉,10501
5,2009/09/19,26,6,19:03,等々力,川崎Ｆ,0,2,浦和,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,22390
6,2009/09/19,26,7,19:04,ＮＤスタ,山形,0,1,清水,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／ＢＳ,12270
7,2009/09/20,26,8,13:04,柏,柏,1,1,広島,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,10507
8,2009/09/20,26,9,16:04,ホムスタ,神戸,2,2,千葉,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,12634
0,2009/09/26,27,1,13:05,九石ド,大分,0,0,柏,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,15274
1,2009/09/26,27,2,16:03,万博,Ｇ大阪,2,1,川崎Ｆ,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,18749
2,2009/09/26,27,3,16:04,味スタ,Ｆ東京,3,2,磐田,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／ＴＯＫＹＯ　ＭＸ,21512
3,2009/09/26,27,4,18:04,カシマ,鹿島,1,4,名古屋,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／ＢＳ,17192
4,2009/09/26,27,5,18:04,西京極,京都,1,3,大宮,スカパースカチャン／ｅ２スカチャン／ＫＢＳ京都,9206
5,2009/09/26,27,6,19:03,フクアリ,千葉,1,2,山形,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン,14602
6,2009/09/26,27,7,19:04,広島ビ,広島,1,2,新潟,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,14690
7,2009/09/27,27,8,13:04,アウスタ,清水,1,0,神戸,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ／テレビ静岡,17294
8,2009/09/27,27,9,14:05,埼玉,浦和,1,2,横浜FM,スカパー・ｅ２（ＴＢＳチャンネル）／ＢＳ－ＴＢＳ／テレ玉（録）,45023
0,2009/10/03,28,1,13:03,アウスタ,清水,1,1,広島,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,18205
1,2009/10/03,28,2,14:03,ＮＤスタ,山形,0,0,大分,スカパー・ｅ２（Ｊ　ｓｐｏｒｔｓ　Ｐｌｕｓ）,8011
2,2009/10/03,28,3,15:05,柏,柏,1,2,磐田,スカパー・ｅ２（ＴＢＳチャンネル）,8514
3,2009/10/03,28,4,15:34,埼玉,浦和,3,1,千葉,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／ＢＳ／テレ玉（録）,38634
4,2009/10/03,28,5,16:04,ホムスタ,神戸,1,1,京都,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,11127
5,2009/10/04,28,6,13:03,等々力,川崎Ｆ,2,0,横浜FM,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,19951
6,2009/10/04,28,7,15:05,万博,Ｇ大阪,4,1,大宮,スカパー・ｅ２（ＴＢＳチャンネル）／ＢＳ－ＴＢＳ,17758
7,2009/10/04,28,8,16:04,カシマ,鹿島,0,1,新潟,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,19288
8,2009/10/04,28,9,16:04,瑞穂陸,名古屋,1,2,Ｆ東京,スカパー・ｅ２（Ｊ　ｓｐｏｒｔｓ　Ｐｌｕｓ）,13796
0,2009/10/17,29,1,13:04,味スタ,Ｆ東京,4,0,柏,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,28235
1,2009/10/17,29,2,14:03,広島ビ,広島,2,2,Ｇ大阪,スカパー・ｅ２（Ｊ　ｓｐｏｒｔｓ　Ｐｌｕｓ）／ＮＨＫ広島,22180
2,2009/10/17,29,3,14:04,ＮＤスタ,山形,1,0,神戸,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／ＮＨＫ山形,10029
3,2009/10/17,29,4,15:05,埼玉,大宮,2,3,川崎Ｆ,スカパー・ｅ２（ＴＢＳチャンネル）／ＢＳ－ＴＢＳ／テレ玉（録）,37842
4,2009/10/17,29,5,16:04,東北電ス,新潟,0,1,浦和,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,39963
5,2009/10/17,29,6,19:03,ヤマハ,磐田,0,0,鹿島,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,14126
6,2009/10/17,29,7,19:04,日産ス,横浜FM,2,1,名古屋,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／ＢＳ,22046
7,2009/10/18,29,8,14:05,九石ド,大分,2,1,清水,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,18264
8,2009/10/18,29,9,16:04,フクアリ,千葉,1,1,京都,スカパー・ｅ２（ＴＢＳチャンネル）,13389
0,2009/10/24,30,1,16:01,万博,Ｇ大阪,0,0,横浜FM,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／ＮＨＫ総合,20213
1,2009/10/24,30,2,16:04,カシマ,鹿島,3,0,千葉,スカパー・ｅ２（ＴＢＳチャンネル）／ＢＳ－ＴＢＳ,18887
2,2009/10/24,30,3,16:04,ホムスタ,神戸,1,0,新潟,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,11463
3,2009/10/24,30,4,19:04,柏,柏,0,1,山形,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,9946
4,2009/10/24,30,5,19:04,西京極,京都,1,1,大分,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／ＢＳ／ＫＢＳ京都,14852
5,2009/10/25,30,6,15:03,埼玉,浦和,0,3,大宮,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／テレ玉,43746
6,2009/10/25,30,7,15:03,アウスタ,清水,1,2,Ｆ東京,スカパー・ｅ２（Ｊ　ｓｐｏｒｔｓ　Ｐｌｕｓ）／静岡放送,19275
7,2009/10/25,30,8,15:03,豊田ス,名古屋,3,3,磐田,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン,15578
8,2009/10/25,30,9,18:03,等々力,川崎Ｆ,7,0,広島,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン,18946
0,2009/11/08,31,1,13:03,瑞穂陸,名古屋,1,0,神戸,スカパースカチャン／ｅ２スカチャン,10136
1,2009/11/08,31,2,15:03,等々力,川崎Ｆ,3,2,千葉,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／ＮＨＫ総合,18470
2,2009/11/08,31,3,15:04,カシマ,鹿島,2,0,山形,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,20433
3,2009/11/08,31,4,15:04,味スタ,Ｆ東京,0,1,浦和,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／ＢＳ／ＴＯＫＹＯ　ＭＸ,40701
4,2009/11/08,31,5,15:04,ヤマハ,磐田,0,2,新潟,スカパー・ｅ２（ＴＢＳチャンネル）／ＢＳ－ＴＢＳ／ＮＨＫ静岡,11912
5,2009/11/08,31,6,18:30,ＮＡＣＫ,大宮,0,1,広島,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン,10364
6,2009/11/08,31,7,18:33,日産ス,横浜FM,1,2,大分,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン,16724
7,2009/11/08,31,8,18:33,万博,Ｇ大阪,4,1,京都,スカパー・ｅ２（Ｊ　ｓｐｏｒｔｓ　Ｐｌｕｓ）,20394
8,2009/11/08,31,9,18:34,柏,柏,5,0,清水,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,10007
0,2009/11/21,32,1,14:03,埼玉,浦和,3,2,磐田,スカパー・ｅ２（Ｊ　Ｓｐｏｒｔｓ　Ｐｌｕｓ）／テレ玉,43619
1,2009/11/21,32,2,14:04,東北電ス,新潟,0,1,柏,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ／ＮＨＫ新潟,28491
2,2009/11/21,32,3,14:04,アウスタ,清水,0,2,Ｇ大阪,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／ＮＨＫ総合／テレビ静岡,20011
3,2009/11/21,32,4,14:04,西京極,京都,0,1,鹿島,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／ＫＢＳ京都（録）,14043
4,2009/11/21,32,5,14:05,ＮＤスタ,山形,0,0,大宮,スカパー・ｅ２（ＴＢＳチャンネル）／ＢＳ－ＴＢＳ,10347
5,2009/11/21,32,6,17:04,ホムスタ,神戸,2,2,横浜FM,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／ＮＨＫ神戸（録）,11553
6,2009/11/21,32,7,17:04,広島ビ,広島,0,0,名古屋,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,13728
7,2009/11/22,32,8,13:03,フクアリ,千葉,2,1,Ｆ東京,スカパー・ｅ２（Ｊ　Ｓｐｏｒｔｓ　Ｐｌｕｓ）,14247
8,2009/11/22,32,9,13:05,九石ド,大分,1,0,川崎Ｆ,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ／ＮＨＫ大分／ＢＳ,20418
0,2009/11/28,33,1,14:02,等々力,川崎Ｆ,1,0,新潟,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／ＢＳ,22274
1,2009/11/28,33,2,14:03,豊田ス,名古屋,2,0,山形,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／東海テレビ（録）,15071
2,2009/11/28,33,3,14:03,西京極,京都,1,0,浦和,スカパー・ｅ２（Ｊ　ｓｐｏｒｔｓ　Ｐｌｕｓ）／ＫＢＳ京都（録）,18121
3,2009/11/28,33,4,14:04,カシマ,鹿島,5,1,Ｇ大阪,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ／ＮＨＫ総合,35598
4,2009/11/28,33,5,14:05,ヤマハ,磐田,0,1,広島,スカパー・ｅ２（ＴＢＳチャンネル）／ＢＳ－ＴＢＳ,14486
5,2009/11/28,33,6,17:00,味スタ,Ｆ東京,1,0,神戸,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／ＴＯＫＹＯ　ＭＸ,28664
6,2009/11/28,33,7,17:04,ＮＡＣＫ,大宮,1,1,柏,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／テレ玉,11191
7,2009/11/29,33,8,13:00,日産ス,横浜FM,2,0,清水,スカパー・ｅ２（Ｊ　Ｓｐｏｒｔｓ　Ｐｌｕｓ）,30985
8,2009/11/29,33,9,16:03,フクアリ,千葉,0,2,大分,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ,13642
0,2009/12/05,34,1,15:32,埼玉,浦和,0,1,鹿島,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャンＨＤ／ＮＨＫ総合／テレ玉,53783
1,2009/12/05,34,2,15:33,東北電ス,新潟,1,1,Ｆ東京,スカパースカチャン／ｅ２スカチャン,33984
2,2009/12/05,34,3,15:33,万博,Ｇ大阪,2,0,千葉,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン,20031
3,2009/12/05,34,4,15:33,広島ビ,広島,4,1,京都,スカパー・ｅ２（Ｊ　ｓｐｏｒｔｓ　Ｐｌｕｓ）,19303
4,2009/12/05,34,5,15:34,ＮＤスタ,山形,0,0,横浜FM,スカパースカチャン／ｅ２スカチャン,12767
5,2009/12/05,34,6,15:34,柏,柏,2,3,川崎Ｆ,スカパー（スカチャンＨＤ、スカチャン）／ｅ２スカチャン／ＢＳ,10135
6,2009/12/05,34,7,15:34,アウスタ,清水,0,0,名古屋,スカパースカチャン／ｅ２スカチャン／静岡放送,17218
7,2009/12/05,34,8,15:34,ホムスタ,神戸,1,1,磐田,スカパー・ｅ２（ＴＢＳチャンネル）／ＢＳ－ＴＢＳ,15767
8,2009/12/05,34,9,15:35,九石ド,大分,1,1,大宮,スカパースカチャン／ｅ２スカチャン,22460
